yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2009,2009,Re-Export,Djibouti,96,Miscellaneous manufactured articles,Sub-Saharan Africa,Africa,3319,,,6.06272746187266,22.727528470146083
2009,2009,Re-Export,Djibouti,96,Miscellaneous manufactured articles,World,World,3319,,,,
