yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1999,1999,Import,Lebanon,17,Sugars and sugar confectionery,Eastern Asia,Asia,281846,33.8750629,35.843409,37.977378106878206,73.97804075806764
1999,1999,Import,Lebanon,17,Sugars and sugar confectionery,Eastern Europe,Europe,682,33.8750629,35.843409,51.67568633314729,27.673469819741847
1999,1999,Import,Lebanon,17,Sugars and sugar confectionery,Egypt,Egypt,232854,33.8750629,35.843409,,
1999,1999,Import,Lebanon,17,Sugars and sugar confectionery,Latin America and the Caribbean,Americas,1091067,33.8750629,35.843409,17.925141963241547,-78.01492950057497
1999,1999,Import,Lebanon,17,Sugars and sugar confectionery,Northern America,Americas,448102,33.8750629,35.843409,43.897683433510366,-100.08947125585888
1999,1999,Import,Lebanon,17,Sugars and sugar confectionery,Northern Europe,Europe,4350307,33.8750629,35.843409,59.36075159783851,25.01346951967388
1999,1999,Import,Lebanon,17,Sugars and sugar confectionery,South-eastern Asia,Asia,704906,33.8750629,35.843409,10.528384761701911,103.08333472012376
1999,1999,Import,Lebanon,17,Sugars and sugar confectionery,Southern Asia,Asia,40754,33.8750629,35.843409,25.499703063807168,75.5024015339642
1999,1999,Import,Lebanon,17,Sugars and sugar confectionery,Southern Europe,Europe,19884818,33.8750629,35.843409,40.12399607988535,20.742583178432696
1999,1999,Import,Lebanon,17,Sugars and sugar confectionery,Sub-Saharan Africa,Africa,10646,33.8750629,35.843409,6.06272746187266,22.727528470146083
1999,1999,Import,Lebanon,17,Sugars and sugar confectionery,Tunisia,Tunisia,12416,33.8750629,35.843409,,
1999,1999,Import,Lebanon,17,Sugars and sugar confectionery,Western Asia,Asia,2490819,33.8750629,35.843409,26.42921218083572,52.86847103284948
1999,1999,Import,Lebanon,17,Sugars and sugar confectionery,Western Europe,Europe,4642183,33.8750629,35.843409,47.92172048214207,7.866753258497997
1999,1999,Import,Lebanon,17,Sugars and sugar confectionery,World,World,35316496,33.8750629,35.843409,,
1999,1999,Import,Lebanon,17,Sugars and sugar confectionery, Armenia, Armenia,1194,33.8750629,35.843409,,
1999,1999,Import,Lebanon,17,Sugars and sugar confectionery, Jordan, Jordan,10157,33.8750629,35.843409,,
1999,1999,Import,Lebanon,17,Sugars and sugar confectionery, Malta, Malta,23011,33.8750629,35.843409,,
1999,1999,Import,Lebanon,17,Sugars and sugar confectionery, Morocco, Morocco,511,33.8750629,35.843409,,
1999,1999,Import,Lebanon,17,Sugars and sugar confectionery, Pakistan, Pakistan,86001,33.8750629,35.843409,,
1999,1999,Import,Lebanon,17,Sugars and sugar confectionery, Saudi Arabia, Saudi Arabia,584909,33.8750629,35.843409,,
1999,1999,Import,Lebanon,17,Sugars and sugar confectionery, United Arab Emirates, United Arab Emirates,24291,33.8750629,35.843409,,
