yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2009,2009,Export,Comoros,40,Rubber and articles thereof,Sub-Saharan Africa,Africa,70
2009,2009,Export,Comoros,40,Rubber and articles thereof,World,World,70
