yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2004.0,2004.0,Export,Georgia,1.0,Live animals,World,World,690.0,32.3293809,-83.1137366,,,12004Georgia,World,World,789538.0
2004.0,2004.0,Export,Georgia,2.0,Meat and edible meat offal,World,World,844321.0,32.3293809,-83.1137366,,,22004Georgia,World,World,16694062.0
2004.0,2004.0,Export,Georgia,3.0,"Fish, crustaceans, molluscs, aquatic invertebrates nes",World,World,213917.0,32.3293809,-83.1137366,,,32004Georgia,World,World,4325532.0
2004.0,2004.0,Export,Georgia,4.0,"Dairy products, eggs, honey, edible animal product nes",World,World,4425536.0,32.3293809,-83.1137366,,,42004Georgia,World,World,22144368.0
2004.0,2004.0,Export,Georgia,6.0,"Live trees, plants, bulbs, roots, cut flowers etc",World,World,471522.0,32.3293809,-83.1137366,,,62004Georgia,World,World,951876.0
2004.0,2004.0,Export,Georgia,7.0,Edible vegetables and certain roots and tubers,World,World,1126377.0,32.3293809,-83.1137366,,,72004Georgia,World,World,3670544.0
2004.0,2004.0,Export,Georgia,8.0,"Edible fruit, nuts, peel of citrus fruit, melons",World,World,21284242.0,32.3293809,-83.1137366,,,82004Georgia,World,World,5270918.0
2004.0,2004.0,Export,Georgia,9.0,"Coffee, tea, mate and spices",World,World,5161278.0,32.3293809,-83.1137366,,,92004Georgia,World,World,5671200.0
2004.0,2004.0,Export,Georgia,10.0,Cereals,World,World,22995010.0,32.3293809,-83.1137366,,,102004Georgia,World,World,77464381.0
2004.0,2004.0,Export,Georgia,11.0,"Milling products, malt, starches, inulin, wheat gluten",World,World,583745.0,32.3293809,-83.1137366,,,112004Georgia,World,World,55342038.0
2004.0,2004.0,Export,Georgia,12.0,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",World,World,1027720.0,32.3293809,-83.1137366,,,122004Georgia,World,World,1037540.0
2004.0,2004.0,Export,Georgia,13.0,"Lac, gums, resins, vegetable saps and extracts nes",World,World,84672.0,32.3293809,-83.1137366,,,132004Georgia,World,World,356239.0
2004.0,2004.0,Export,Georgia,14.0,"Vegetable plaiting materials, vegetable products nes",World,World,41555.0,32.3293809,-83.1137366,,,142004Georgia,World,World,94766.0
2004.0,2004.0,Export,Georgia,15.0,"Animal,vegetable fats and oils, cleavage products, etc",World,World,708943.0,32.3293809,-83.1137366,,,152004Georgia,World,World,23595408.0
