yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2015,2015,Export,Kuwait,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Eastern Asia,Asia,166,29.2733964,47.4979476,37.977378106878206,73.97804075806764
2015,2015,Export,Kuwait,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Egypt,Egypt,1495,29.2733964,47.4979476,,
2015,2015,Export,Kuwait,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Northern America,Americas,1319,29.2733964,47.4979476,43.897683433510366,-100.08947125585888
2015,2015,Export,Kuwait,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Northern Europe,Europe,136848,29.2733964,47.4979476,59.36075159783851,25.01346951967388
2015,2015,Export,Kuwait,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Southern Asia,Asia,3324,29.2733964,47.4979476,25.499703063807168,75.5024015339642
2015,2015,Export,Kuwait,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Sudan,Sudan,6648,29.2733964,47.4979476,,
2015,2015,Export,Kuwait,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Western Europe,Europe,730,29.2733964,47.4979476,47.92172048214207,7.866753258497997
2015,2015,Export,Kuwait,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,6839481,29.2733964,47.4979476,,
2015,2015,Export,Kuwait,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Bahrain, Bahrain,573898,29.2733964,47.4979476,,
2015,2015,Export,Kuwait,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Iraq, Iraq,653027,29.2733964,47.4979476,,
2015,2015,Export,Kuwait,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Jordan, Jordan,423853,29.2733964,47.4979476,,
2015,2015,Export,Kuwait,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Lebanon, Lebanon,531,29.2733964,47.4979476,,
2015,2015,Export,Kuwait,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Oman, Oman,39007,29.2733964,47.4979476,,
2015,2015,Export,Kuwait,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Pakistan, Pakistan,9759,29.2733964,47.4979476,,
2015,2015,Export,Kuwait,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Qatar, Qatar,50263,29.2733964,47.4979476,,
2015,2015,Export,Kuwait,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Saudi Arabia, Saudi Arabia,4849634,29.2733964,47.4979476,,
2015,2015,Export,Kuwait,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",United Arab Emirates, United Arab Emirates,88772,29.2733964,47.4979476,,
2015,2015,Export,Kuwait,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Yemen, Yemen,199,29.2733964,47.4979476,,
