yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2012,2012.0,Import,Armenia,World,48.0,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",78796128.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2012,2012.0,Import,Armenia,Albania,48.0,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",230268.0,,40.7696272,44.6736646,41.000028,19.9999619
2012,2012.0,Import,Armenia,Argentina,48.0,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",434.0,,40.7696272,44.6736646,-34.9964963,-64.9672817
2012,2012.0,Import,Armenia,Australia,48.0,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",625.0,,40.7696272,44.6736646,-24.7761086,134.755
2012,2012.0,Import,Armenia,Austria,48.0,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",5449427.0,,40.7696272,44.6736646,47.59397,14.12456
2012,2012.0,Import,Armenia,Bahrain,48.0,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",176.0,,40.7696272,44.6736646,26.1551249,50.5344606
2012,2012.0,Import,Armenia,Belgium,48.0,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",200559.0,,40.7696272,44.6736646,50.6402809,4.6667145
2012,2012.0,Import,Armenia,Brazil,48.0,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",31341.0,,40.7696272,44.6736646,-10.3333333,-53.2
2012,2012.0,Import,Armenia,Bulgaria,48.0,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",1846770.0,,40.7696272,44.6736646,42.6073975,25.4856617
2012,2012.0,Import,Armenia,Belarus,48.0,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",1187221.0,,40.7696272,44.6736646,53.4250605,27.6971358
2012,2012.0,Import,Armenia,Canada,48.0,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",233878.0,,40.7696272,44.6736646,61.0666922,-107.991707
