yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Oman,World,78,Lead and articles thereof,24556512,,,-36.8535712,174.7456809
2016,2016,Import,Oman,Australia,78,Lead and articles thereof,4041591,,,-24.7761086,134.755
2016,2016,Import,Oman,Belgium,78,Lead and articles thereof,144538,,,50.6402809,4.6667145
2016,2016,Import,Oman,China,78,Lead and articles thereof,48525,,,35.000074,104.999927
2016,2016,Import,Oman,Germany,78,Lead and articles thereof,41417,,,51.1638175,10.4478313
2016,2016,Import,Oman,Iran,78,Lead and articles thereof,2310754,,,32.6475314,54.5643516
2016,2016,Import,Oman,Italy,78,Lead and articles thereof,288,,,42.6384261,12.674297
2016,2016,Import,Oman,Lebanon,78,Lead and articles thereof,20634,,,33.8750629,35.843409
2016,2016,Import,Oman,Netherlands,78,Lead and articles thereof,730,,,52.2434979,5.6343227
2016,2016,Import,Oman,Russian Federation,78,Lead and articles thereof,37287,,,64.6863136,97.7453061
2016,2016,Import,Oman,Saudi Arabia,78,Lead and articles thereof,12054,,,25.6242618,42.3528328
2016,2016,Import,Oman,India,78,Lead and articles thereof,1674845,,,22.3511148,78.6677428
2016,2016,Import,Oman,United Arab Emirates,78,Lead and articles thereof,4377219,,,24.0002488,53.9994829
2016,2016,Import,Oman,Turkey,78,Lead and articles thereof,439,,,38.9597594,34.9249653
2016,2016,Import,Oman,United Kingdom,78,Lead and articles thereof,11817725,,,54.7023545,-3.2765753
2016,2016,Import,Oman,USA,78,Lead and articles thereof,28460,,,,
2017,2017,Import,Oman,World,78,Lead and articles thereof,22018445,,,-36.8535712,174.7456809
2017,2017,Import,Oman,Belgium,78,Lead and articles thereof,16434,,,50.6402809,4.6667145
2017,2017,Import,Oman,China,78,Lead and articles thereof,106384,,,35.000074,104.999927
2017,2017,Import,Oman,France,78,Lead and articles thereof,35942,,,46.603354,1.8883335
2017,2017,Import,Oman,Germany,78,Lead and articles thereof,10975,,,51.1638175,10.4478313
2017,2017,Import,Oman,Iran,78,Lead and articles thereof,51755,,,32.6475314,54.5643516
2017,2017,Import,Oman,Japan,78,Lead and articles thereof,26,,,36.5748441,139.2394179
