yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2000,2000,Re-Export,Cyprus,21,Miscellaneous edible preparations,Australia and New Zealand,Oceania,2120,34.9823018,33.1451285,-16.85099460447687,133.4130365630627
2000,2000,Re-Export,Cyprus,21,Miscellaneous edible preparations,Eastern Europe,Europe,32,34.9823018,33.1451285,51.67568633314729,27.673469819741847
2000,2000,Re-Export,Cyprus,21,Miscellaneous edible preparations,Egypt,Egypt,77,34.9823018,33.1451285,,
2000,2000,Re-Export,Cyprus,21,Miscellaneous edible preparations,Northern America,Americas,15387,34.9823018,33.1451285,43.897683433510366,-100.08947125585888
2000,2000,Re-Export,Cyprus,21,Miscellaneous edible preparations,Northern Europe,Europe,23203,34.9823018,33.1451285,59.36075159783851,25.01346951967388
2000,2000,Re-Export,Cyprus,21,Miscellaneous edible preparations,Southern Europe,Europe,5126,34.9823018,33.1451285,40.12399607988535,20.742583178432696
2000,2000,Re-Export,Cyprus,21,Miscellaneous edible preparations,Western Europe,Europe,15428,34.9823018,33.1451285,47.92172048214207,7.866753258497997
2000,2000,Re-Export,Cyprus,21,Miscellaneous edible preparations,World,World,137620,34.9823018,33.1451285,,
2000,2000,Re-Export,Cyprus,21,Miscellaneous edible preparations,Lebanon, Lebanon,4656,34.9823018,33.1451285,,
2000,2000,Re-Export,Cyprus,21,Miscellaneous edible preparations,Oman, Oman,388,34.9823018,33.1451285,,
2000,2000,Re-Export,Cyprus,21,Miscellaneous edible preparations,United Arab Emirates, United Arab Emirates,456,34.9823018,33.1451285,,
