yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2017,2017.0,Re-Import,Malta,World,24.0,Tobacco and manufactured tobacco substitutes,534238.0,,35.8885993,14.4476911,-36.8535712,174.7456809
2017,2017.0,Re-Import,Malta,Malta,24.0,Tobacco and manufactured tobacco substitutes,534238.0,,35.8885993,14.4476911,35.8885993,14.4476911
