yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2017,2017,Import,Israel,73,Iron or steel articles,Australia and New Zealand,Oceania,617000
2017,2017,Import,Israel,73,Iron or steel articles,Eastern Asia,Asia,273707000
2017,2017,Import,Israel,73,Iron or steel articles,Eastern Europe,Europe,30665000
2017,2017,Import,Israel,73,Iron or steel articles,Latin America and the Caribbean,Americas,8809000
2017,2017,Import,Israel,73,Iron or steel articles,Micronesia,Oceania,4000
2017,2017,Import,Israel,73,Iron or steel articles,Northern Africa,Africa,265000
2017,2017,Import,Israel,73,Iron or steel articles,Northern America,Americas,229824000
2017,2017,Import,Israel,73,Iron or steel articles,Northern Europe,Europe,26640000
2017,2017,Import,Israel,73,Iron or steel articles,South-eastern Asia,Asia,6102000
2017,2017,Import,Israel,73,Iron or steel articles,Southern Asia,Asia,14000
2017,2017,Import,Israel,73,Iron or steel articles,Southern Europe,Europe,120110000
2017,2017,Import,Israel,73,Iron or steel articles,Sub-Saharan Africa,Africa,2735000
2017,2017,Import,Israel,73,Iron or steel articles,Western Asia,Asia,106074000
2017,2017,Import,Israel,73,Iron or steel articles,Western Europe,Europe,219530000
2017,2017,Import,Israel,73,Iron or steel articles,World,World,1080743000
