yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1992,1992,Import,Algeria,57,Carpets and other textile floor coverings,World,World,841780,28.0000272,2.9999825,,
1993,1993,Import,Algeria,57,Carpets and other textile floor coverings,World,World,888833,28.0000272,2.9999825,,
1994,1994,Import,Algeria,57,Carpets and other textile floor coverings,World,World,1935216,28.0000272,2.9999825,,
1995,1995,Import,Algeria,57,Carpets and other textile floor coverings,World,World,3387138,28.0000272,2.9999825,,
1996,1996,Import,Algeria,57,Carpets and other textile floor coverings,World,World,3300496,28.0000272,2.9999825,,
1997,1997,Import,Algeria,57,Carpets and other textile floor coverings,World,World,1295297,28.0000272,2.9999825,,
1998,1998,Import,Algeria,57,Carpets and other textile floor coverings,World,World,569900,28.0000272,2.9999825,,
1999,1999,Import,Algeria,57,Carpets and other textile floor coverings,World,World,3082285,28.0000272,2.9999825,,
2000,2000,Import,Algeria,57,Carpets and other textile floor coverings,World,World,910165,28.0000272,2.9999825,,
2001,2001,Import,Algeria,57,Carpets and other textile floor coverings,World,World,705734,28.0000272,2.9999825,,
2002,2002,Import,Algeria,57,Carpets and other textile floor coverings,World,World,2606929,28.0000272,2.9999825,,
2004,2004,Import,Algeria,57,Carpets and other textile floor coverings,World,World,5503161,28.0000272,2.9999825,,
2005,2005,Import,Algeria,57,Carpets and other textile floor coverings,World,World,5314311,28.0000272,2.9999825,,
2006,2006,Import,Algeria,57,Carpets and other textile floor coverings,World,World,4802667,28.0000272,2.9999825,,
2009,2009,Import,Algeria,57,Carpets and other textile floor coverings,World,World,8179361,28.0000272,2.9999825,,
2010,2010,Import,Algeria,57,Carpets and other textile floor coverings,World,World,11790194,28.0000272,2.9999825,,
2011,2011,Import,Algeria,57,Carpets and other textile floor coverings,World,World,13703210,28.0000272,2.9999825,,
2012,2012,Import,Algeria,57,Carpets and other textile floor coverings,World,World,18655317,28.0000272,2.9999825,,
2013,2013,Import,Algeria,57,Carpets and other textile floor coverings,World,World,30317986,28.0000272,2.9999825,,
2014,2014,Import,Algeria,57,Carpets and other textile floor coverings,World,World,35141121,28.0000272,2.9999825,,
2015,2015,Import,Algeria,57,Carpets and other textile floor coverings,World,World,31557440,28.0000272,2.9999825,,
2016,2016,Import,Algeria,57,Carpets and other textile floor coverings,World,World,32602970,28.0000272,2.9999825,,
2017,2017,Import,Algeria,57,Carpets and other textile floor coverings,World,World,30897520,28.0000272,2.9999825,,
1995,1995,Import,Comoros,57,Carpets and other textile floor coverings,World,World,15134,-12.2045176,44.2832964,,
1996,1996,Import,Comoros,57,Carpets and other textile floor coverings,World,World,26427,-12.2045176,44.2832964,,
1997,1997,Import,Comoros,57,Carpets and other textile floor coverings,World,World,8579,-12.2045176,44.2832964,,
1998,1998,Import,Comoros,57,Carpets and other textile floor coverings,World,World,25919,-12.2045176,44.2832964,,
2000,2000,Import,Comoros,57,Carpets and other textile floor coverings,World,World,16314,-12.2045176,44.2832964,,
2001,2001,Import,Comoros,57,Carpets and other textile floor coverings,World,World,17927,-12.2045176,44.2832964,,
2002,2002,Import,Comoros,57,Carpets and other textile floor coverings,World,World,19065,-12.2045176,44.2832964,,
2003,2003,Import,Comoros,57,Carpets and other textile floor coverings,World,World,22941,-12.2045176,44.2832964,,
2006,2006,Import,Comoros,57,Carpets and other textile floor coverings,World,World,131598,-12.2045176,44.2832964,,
2008,2008,Import,Comoros,57,Carpets and other textile floor coverings,World,World,227926,-12.2045176,44.2832964,,
2009,2009,Import,Comoros,57,Carpets and other textile floor coverings,World,World,258956,-12.2045176,44.2832964,,
2010,2010,Import,Comoros,57,Carpets and other textile floor coverings,World,World,177745,-12.2045176,44.2832964,,
2011,2011,Import,Comoros,57,Carpets and other textile floor coverings,World,World,274531,-12.2045176,44.2832964,,
2012,2012,Import,Comoros,57,Carpets and other textile floor coverings,World,World,277860,-12.2045176,44.2832964,,
