yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2021,2021,Re-Export,Saudi Arabia,83,Metal; miscellaneous products of base metal,Australia and New Zealand,Oceania,183,25.62,42.35,-16.85099460447687,133.4130365630627
2021,2021,Re-Export,Saudi Arabia,83,Metal; miscellaneous products of base metal,Eastern Asia,Asia,64711,25.62,42.35,37.977378106878206,73.97804075806764
2021,2021,Re-Export,Saudi Arabia,83,Metal; miscellaneous products of base metal,Egypt,Egypt,5615,25.62,42.35,,
2021,2021,Re-Export,Saudi Arabia,83,Metal; miscellaneous products of base metal,Latin America and the Caribbean,Americas,239901,25.62,42.35,17.925141963241547,-78.01492950057497
2021,2021,Re-Export,Saudi Arabia,83,Metal; miscellaneous products of base metal,Northern America,Americas,341698,25.62,42.35,43.897683433510366,-100.08947125585888
2021,2021,Re-Export,Saudi Arabia,83,Metal; miscellaneous products of base metal,Northern Europe,Europe,83075,25.62,42.35,59.36075159783851,25.01346951967388
2021,2021,Re-Export,Saudi Arabia,83,Metal; miscellaneous products of base metal,South-eastern Asia,Asia,3741,25.62,42.35,10.528384761701911,103.08333472012376
2021,2021,Re-Export,Saudi Arabia,83,Metal; miscellaneous products of base metal,Southern Asia,Asia,68003,25.62,42.35,25.499703063807168,75.5024015339642
2021,2021,Re-Export,Saudi Arabia,83,Metal; miscellaneous products of base metal,Southern Europe,Europe,43948,25.62,42.35,40.12399607988535,20.742583178432696
2021,2021,Re-Export,Saudi Arabia,83,Metal; miscellaneous products of base metal,Sub-Saharan Africa,Africa,111495,25.62,42.35,6.06272746187266,22.727528470146083
2021,2021,Re-Export,Saudi Arabia,83,Metal; miscellaneous products of base metal,Sudan,Sudan,274548,25.62,42.35,,
2021,2021,Re-Export,Saudi Arabia,83,Metal; miscellaneous products of base metal,Western Asia,Asia,41120,25.62,42.35,26.42921218083572,52.86847103284948
2021,2021,Re-Export,Saudi Arabia,83,Metal; miscellaneous products of base metal,Western Europe,Europe,81153,25.62,42.35,47.92172048214207,7.866753258497997
2021,2021,Re-Export,Saudi Arabia,83,Metal; miscellaneous products of base metal,World,World,8889016,25.62,42.35,,
2021,2021,Re-Export,Saudi Arabia,83,Metal; miscellaneous products of base metal,Algeria, Algeria,1647,25.62,42.35,,
2021,2021,Re-Export,Saudi Arabia,83,Metal; miscellaneous products of base metal,Bahrain, Bahrain,1800070,25.62,42.35,,
2021,2021,Re-Export,Saudi Arabia,83,Metal; miscellaneous products of base metal,Cyprus, Cyprus,507,25.62,42.35,,
2021,2021,Re-Export,Saudi Arabia,83,Metal; miscellaneous products of base metal,Djibouti, Djibouti,319,25.62,42.35,,
2021,2021,Re-Export,Saudi Arabia,83,Metal; miscellaneous products of base metal,Iraq, Iraq,168611,25.62,42.35,,
2021,2021,Re-Export,Saudi Arabia,83,Metal; miscellaneous products of base metal,Jordan, Jordan,40128,25.62,42.35,,
2021,2021,Re-Export,Saudi Arabia,83,Metal; miscellaneous products of base metal,Kuwait, Kuwait,503527,25.62,42.35,,
2021,2021,Re-Export,Saudi Arabia,83,Metal; miscellaneous products of base metal,Libya, Libya,81639,25.62,42.35,,
2021,2021,Re-Export,Saudi Arabia,83,Metal; miscellaneous products of base metal,Mauritania, Mauritania,1999,25.62,42.35,,
2021,2021,Re-Export,Saudi Arabia,83,Metal; miscellaneous products of base metal,Morocco, Morocco,2024,25.62,42.35,,
2021,2021,Re-Export,Saudi Arabia,83,Metal; miscellaneous products of base metal,Oman, Oman,228621,25.62,42.35,,
2021,2021,Re-Export,Saudi Arabia,83,Metal; miscellaneous products of base metal,Qatar, Qatar,92075,25.62,42.35,,
2021,2021,Re-Export,Saudi Arabia,83,Metal; miscellaneous products of base metal,United Arab Emirates, United Arab Emirates,3877703,25.62,42.35,,
2021,2021,Re-Export,Saudi Arabia,83,Metal; miscellaneous products of base metal,Yemen, Yemen,730517,25.62,42.35,,
