yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2009,2009,Import,Comoros,89,"Ships, boats and floating structures",Northern America,Americas,4399
2009,2009,Import,Comoros,89,"Ships, boats and floating structures",Sub-Saharan Africa,Africa,961
2009,2009,Import,Comoros,89,"Ships, boats and floating structures",Western Europe,Europe,8749
2009,2009,Import,Comoros,89,"Ships, boats and floating structures",World,World,22602
