yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2012.0,2012.0,Export,State of Palestine,2.0,Meat and edible meat offal,World,World,525582.0,31.46242095,34.262716572130714,,,22012State of Palestine,World,World,41880006.0
2012.0,2012.0,Export,State of Palestine,3.0,"Fish and crustaceans, molluscs and other acquatic invertebrates",World,World,2353.0,31.46242095,34.262716572130714,,,32012State of Palestine,World,World,6705402.0
2012.0,2012.0,Export,State of Palestine,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,18068713.0,31.46242095,34.262716572130714,,,42012State of Palestine,World,World,73274876.0
2012.0,2012.0,Export,State of Palestine,5.0,"Products of animal origin, not elsewhere specified or included",World,World,52.0,31.46242095,34.262716572130714,,,52012State of Palestine,World,World,551203.0
2012.0,2012.0,Export,State of Palestine,6.0,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,5209055.0,31.46242095,34.262716572130714,,,62012State of Palestine,World,World,2345036.0
2012.0,2012.0,Export,State of Palestine,7.0,Edible vegetables and certain roots and tubers,World,World,16064832.0,31.46242095,34.262716572130714,,,72012State of Palestine,World,World,25821792.0
2012.0,2012.0,Export,State of Palestine,8.0,Edible fruit and nuts; peel of citrus fruit or melons,World,World,12685509.0,31.46242095,34.262716572130714,,,82012State of Palestine,World,World,76754701.0
2012.0,2012.0,Export,State of Palestine,9.0,"Coffee, tea, maté and spices",World,World,12321633.0,31.46242095,34.262716572130714,,,92012State of Palestine,World,World,36621415.0
2012.0,2012.0,Export,State of Palestine,10.0,Cereals,World,World,8568720.0,31.46242095,34.262716572130714,,,102012State of Palestine,World,World,161498632.0
2012.0,2012.0,Export,State of Palestine,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,World,World,5520590.0,31.46242095,34.262716572130714,,,112012State of Palestine,World,World,65591040.0
2012.0,2012.0,Export,State of Palestine,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",World,World,9831313.0,31.46242095,34.262716572130714,,,122012State of Palestine,World,World,19930555.0
2012.0,2012.0,Export,State of Palestine,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,895.0,31.46242095,34.262716572130714,,,132012State of Palestine,World,World,140271.0
2012.0,2012.0,Export,State of Palestine,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,8060.0,31.46242095,34.262716572130714,,,142012State of Palestine,World,World,133664.0
2012.0,2012.0,Export,State of Palestine,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,World,World,30226500.0,31.46242095,34.262716572130714,,,152012State of Palestine,World,World,28053171.0
2012.0,2012.0,Export,State of Palestine,16.0,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",World,World,9603545.0,31.46242095,34.262716572130714,,,162012State of Palestine,World,World,10307948.0
2012.0,2012.0,Export,State of Palestine,17.0,Sugars and sugar confectionery,World,World,8138254.0,31.46242095,34.262716572130714,,,172012State of Palestine,World,World,73183722.0
2012.0,2012.0,Export,State of Palestine,18.0,Cocoa and cocoa preparations,World,World,5699231.0,31.46242095,34.262716572130714,,,182012State of Palestine,World,World,32680401.0
2012.0,2012.0,Export,State of Palestine,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,3701199.0,31.46242095,34.262716572130714,,,192012State of Palestine,World,World,56635721.0
2012.0,2012.0,Export,State of Palestine,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,5138438.0,31.46242095,34.262716572130714,,,202012State of Palestine,World,World,22725147.0
2012.0,2012.0,Export,State of Palestine,21.0,Miscellaneous edible preparations,World,World,8038494.0,31.46242095,34.262716572130714,,,212012State of Palestine,World,World,35853275.0
2012.0,2012.0,Export,State of Palestine,22.0,"Beverages, spirits and vinegar",World,World,11350100.0,31.46242095,34.262716572130714,,,222012State of Palestine,World,World,112484640.0
2012.0,2012.0,Export,State of Palestine,23.0,Residues and waste from the food industries; prepared animal fodder,World,World,352568.0,31.46242095,34.262716572130714,,,232012State of Palestine,World,World,97285385.0
2012.0,2012.0,Export,State of Palestine,24.0,Tobacco and manufactured tobacco substitutes,World,World,28839114.0,31.46242095,34.262716572130714,,,242012State of Palestine,World,World,77722566.0
2012.0,2012.0,Export,State of Palestine,25.0,"Salt; sulphur; earths and stone; plastering materials, lime and cement",World,World,18622154.0,31.46242095,34.262716572130714,,,252012State of Palestine,World,World,181795721.0
2012.0,2012.0,Export,State of Palestine,26.0,"Ores, slag and ash",World,World,21884.0,31.46242095,34.262716572130714,,,262012State of Palestine,World,World,1139285.0
2012.0,2012.0,Export,State of Palestine,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,2542082.0,31.46242095,34.262716572130714,,,272012State of Palestine,World,World,1440782884.0
2012.0,2012.0,Export,State of Palestine,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",World,World,3763863.0,31.46242095,34.262716572130714,,,282012State of Palestine,World,World,13440789.0
2012.0,2012.0,Export,State of Palestine,29.0,Organic chemicals,World,World,257558.0,31.46242095,34.262716572130714,,,292012State of Palestine,World,World,20642244.0
2012.0,2012.0,Export,State of Palestine,30.0,Pharmaceutical products,World,World,13676717.0,31.46242095,34.262716572130714,,,302012State of Palestine,World,World,94169214.0
2012.0,2012.0,Export,State of Palestine,31.0,Fertilisers,World,World,283403.0,31.46242095,34.262716572130714,,,312012State of Palestine,World,World,5513833.0
2012.0,2012.0,Export,State of Palestine,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",World,World,2418807.0,31.46242095,34.262716572130714,,,322012State of Palestine,World,World,31118733.0
2012.0,2012.0,Export,State of Palestine,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,3933533.0,31.46242095,34.262716572130714,,,332012State of Palestine,World,World,45401114.0
2012.0,2012.0,Export,State of Palestine,35.0,Albuminoidal substances; modified starches; glues; enzymes,World,World,102721.0,31.46242095,34.262716572130714,,,352012State of Palestine,World,World,7817921.0
2012.0,2012.0,Export,State of Palestine,37.0,Photographic or cinematographic goods,World,World,8170.0,31.46242095,34.262716572130714,,,372012State of Palestine,World,World,1401456.0
2012.0,2012.0,Export,State of Palestine,38.0,Miscellaneous chemical products,World,World,694383.0,31.46242095,34.262716572130714,,,382012State of Palestine,World,World,19614470.0
2012.0,2012.0,Export,State of Palestine,39.0,Plastics and articles thereof,World,World,58674721.0,31.46242095,34.262716572130714,,,392012State of Palestine,World,World,149963647.0
2012.0,2012.0,Export,State of Palestine,40.0,Rubber and articles thereof,World,World,5403985.0,31.46242095,34.262716572130714,,,402012State of Palestine,World,World,15890572.0
2012.0,2012.0,Export,State of Palestine,41.0,Raw hides and skins(other than furskins) and leather,World,World,2551246.0,31.46242095,34.262716572130714,,,412012State of Palestine,World,World,7841547.0
2012.0,2012.0,Export,State of Palestine,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",World,World,750969.0,31.46242095,34.262716572130714,,,422012State of Palestine,World,World,6013357.0
2012.0,2012.0,Export,State of Palestine,44.0,Wood and articles of wood; wood charcoal,World,World,28284329.0,31.46242095,34.262716572130714,,,442012State of Palestine,World,World,105704220.0
2012.0,2012.0,Export,State of Palestine,45.0,Cork and articles of cork,World,World,376097.0,31.46242095,34.262716572130714,,,452012State of Palestine,World,World,185377.0
2012.0,2012.0,Export,State of Palestine,46.0,"Manufactures of straw, of esparto or of other plaiting materials; basketware and wickerwork",World,World,3828.0,31.46242095,34.262716572130714,,,462012State of Palestine,World,World,254030.0
2012.0,2012.0,Export,State of Palestine,48.0,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",World,World,14955095.0,31.46242095,34.262716572130714,,,482012State of Palestine,World,World,78678111.0
2012.0,2012.0,Export,State of Palestine,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",World,World,931486.0,31.46242095,34.262716572130714,,,492012State of Palestine,World,World,9075946.0
2012.0,2012.0,Export,State of Palestine,52.0,Cotton,World,World,330798.0,31.46242095,34.262716572130714,,,522012State of Palestine,World,World,2671902.0
2012.0,2012.0,Export,State of Palestine,54.0,Man-made filaments; strip and the like of man-made textile materials,World,World,3068442.0,31.46242095,34.262716572130714,,,542012State of Palestine,World,World,8943420.0
2012.0,2012.0,Export,State of Palestine,55.0,Man-made staple fibres,World,World,84854.0,31.46242095,34.262716572130714,,,552012State of Palestine,World,World,4891314.0
2012.0,2012.0,Export,State of Palestine,56.0,"Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof",World,World,347025.0,31.46242095,34.262716572130714,,,562012State of Palestine,World,World,4704360.0
2012.0,2012.0,Export,State of Palestine,57.0,Carpets and other textile floor coverings,World,World,1520474.0,31.46242095,34.262716572130714,,,572012State of Palestine,World,World,9321005.0
2012.0,2012.0,Export,State of Palestine,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,World,World,1118208.0,31.46242095,34.262716572130714,,,582012State of Palestine,World,World,4125750.0
2012.0,2012.0,Export,State of Palestine,59.0,"Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for industrial use",World,World,43746.0,31.46242095,34.262716572130714,,,592012State of Palestine,World,World,2835121.0
2012.0,2012.0,Export,State of Palestine,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",World,World,1985237.0,31.46242095,34.262716572130714,,,612012State of Palestine,World,World,20101751.0
2012.0,2012.0,Export,State of Palestine,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",World,World,5316372.0,31.46242095,34.262716572130714,,,622012State of Palestine,World,World,28104915.0
2012.0,2012.0,Export,State of Palestine,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,World,World,833100.0,31.46242095,34.262716572130714,,,632012State of Palestine,World,World,10628590.0
2012.0,2012.0,Export,State of Palestine,64.0,"Footwear, gaiters and the like; parts of such articles",World,World,31712555.0,31.46242095,34.262716572130714,,,642012State of Palestine,World,World,19214403.0
2012.0,2012.0,Export,State of Palestine,65.0,Headgear and parts thereof,World,World,46084.0,31.46242095,34.262716572130714,,,652012State of Palestine,World,World,476942.0
2012.0,2012.0,Export,State of Palestine,66.0,"Umbrella, sun umbrellas, walking-sticks, seat-sticks, whips, riding-crops and parts thereof",World,World,17722.0,31.46242095,34.262716572130714,,,662012State of Palestine,World,World,242629.0
2012.0,2012.0,Export,State of Palestine,67.0,Prepared feathers and down and articles made of feathers or of down; artificial flowers; articles of human hair,World,World,141.0,31.46242095,34.262716572130714,,,672012State of Palestine,World,World,272463.0
2012.0,2012.0,Export,State of Palestine,68.0,"Articles of stone, plaster, cement, asbestos, mica or similar materials",World,World,128768616.0,31.46242095,34.262716572130714,,,682012State of Palestine,World,World,89921110.0
2012.0,2012.0,Export,State of Palestine,69.0,Ceramic products,World,World,18700305.0,31.46242095,34.262716572130714,,,692012State of Palestine,World,World,69415431.0
2012.0,2012.0,Export,State of Palestine,70.0,Glass and glassware,World,World,7959566.0,31.46242095,34.262716572130714,,,702012State of Palestine,World,World,22855413.0
2012.0,2012.0,Export,State of Palestine,71.0,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",World,World,182458.0,31.46242095,34.262716572130714,,,712012State of Palestine,World,World,2415857.0
2012.0,2012.0,Export,State of Palestine,72.0,Iron and steel,World,World,64033466.0,31.46242095,34.262716572130714,,,722012State of Palestine,World,World,137006015.0
2012.0,2012.0,Export,State of Palestine,73.0,Articles of iron or steel,World,World,11524132.0,31.46242095,34.262716572130714,,,732012State of Palestine,World,World,53151767.0
2012.0,2012.0,Export,State of Palestine,74.0,Copper and articles thereof,World,World,7905111.0,31.46242095,34.262716572130714,,,742012State of Palestine,World,World,4548457.0
2012.0,2012.0,Export,State of Palestine,75.0,Nickel and articles thereof,World,World,303806.0,31.46242095,34.262716572130714,,,752012State of Palestine,World,World,1641095.0
2012.0,2012.0,Export,State of Palestine,76.0,Aluminum and articles thereof,World,World,20094004.0,31.46242095,34.262716572130714,,,762012State of Palestine,World,World,42122558.0
2012.0,2012.0,Export,State of Palestine,78.0,Lead and articles thereof,World,World,175959.0,31.46242095,34.262716572130714,,,782012State of Palestine,World,World,68139.0
2012.0,2012.0,Export,State of Palestine,80.0,Tin and articles thereof,World,World,171627.0,31.46242095,34.262716572130714,,,802012State of Palestine,World,World,333909.0
2012.0,2012.0,Export,State of Palestine,82.0,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",World,World,1970761.0,31.46242095,34.262716572130714,,,822012State of Palestine,World,World,15855392.0
2012.0,2012.0,Export,State of Palestine,83.0,Miscellaneous articles of base metal,World,World,4395071.0,31.46242095,34.262716572130714,,,832012State of Palestine,World,World,8454990.0
2012.0,2012.0,Export,State of Palestine,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",World,World,11567472.0,31.46242095,34.262716572130714,,,842012State of Palestine,World,World,205597660.0
2012.0,2012.0,Export,State of Palestine,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",World,World,14293131.0,31.46242095,34.262716572130714,,,852012State of Palestine,World,World,181037671.0
2012.0,2012.0,Export,State of Palestine,86.0,"Railway or tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",World,World,778.0,31.46242095,34.262716572130714,,,862012State of Palestine,World,World,212917.0
2012.0,2012.0,Export,State of Palestine,87.0,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",World,World,8834131.0,31.46242095,34.262716572130714,,,872012State of Palestine,World,World,195505622.0
2012.0,2012.0,Export,State of Palestine,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",World,World,1895397.0,31.46242095,34.262716572130714,,,902012State of Palestine,World,World,50742718.0
2012.0,2012.0,Export,State of Palestine,91.0,Clocks and watches and parts thereof,World,World,36077.0,31.46242095,34.262716572130714,,,912012State of Palestine,World,World,1712395.0
2012.0,2012.0,Export,State of Palestine,92.0,Musical instruments; parts and accessories of such articles,World,World,40105.0,31.46242095,34.262716572130714,,,922012State of Palestine,World,World,598960.0
2012.0,2012.0,Export,State of Palestine,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, not elsewhere specified or included; illuminated signs, illuminated name-plates and the like; prefabricated buildings",World,World,63766465.0,31.46242095,34.262716572130714,,,942012State of Palestine,World,World,32766087.0
2012.0,2012.0,Export,State of Palestine,95.0,"Toys, games and sports requisites; parts and accessories thereof",World,World,2343848.0,31.46242095,34.262716572130714,,,952012State of Palestine,World,World,7301640.0
2012.0,2012.0,Export,State of Palestine,96.0,Miscellaneous manufactured articles,World,World,449868.0,31.46242095,34.262716572130714,,,962012State of Palestine,World,World,20416356.0
2012.0,2012.0,Export,State of Palestine,97.0,"Works of art, collectors' pieces and antiques",World,World,286467.0,31.46242095,34.262716572130714,,,972012State of Palestine,World,World,16395.0
