yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2020,2020,Import,Kuwait,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",Australia and New Zealand,Oceania,24427,29.2733964,47.4979476,-16.85099460447687,133.4130365630627
2020,2020,Import,Kuwait,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",Eastern Asia,Asia,9521833,29.2733964,47.4979476,37.977378106878206,73.97804075806764
2020,2020,Import,Kuwait,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",Eastern Europe,Europe,1191581,29.2733964,47.4979476,51.67568633314729,27.673469819741847
2020,2020,Import,Kuwait,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",Egypt,Egypt,2868090,29.2733964,47.4979476,,
2020,2020,Import,Kuwait,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",Latin America and the Caribbean,Americas,231896,29.2733964,47.4979476,17.925141963241547,-78.01492950057497
2020,2020,Import,Kuwait,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",Northern America,Americas,4487945,29.2733964,47.4979476,43.897683433510366,-100.08947125585888
2020,2020,Import,Kuwait,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",Northern Europe,Europe,7528313,29.2733964,47.4979476,59.36075159783851,25.01346951967388
2020,2020,Import,Kuwait,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",South-eastern Asia,Asia,2072992,29.2733964,47.4979476,10.528384761701911,103.08333472012376
2020,2020,Import,Kuwait,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",Southern Europe,Europe,8586023,29.2733964,47.4979476,40.12399607988535,20.742583178432696
2020,2020,Import,Kuwait,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",Sub-Saharan Africa,Africa,490343,29.2733964,47.4979476,6.06272746187266,22.727528470146083
2020,2020,Import,Kuwait,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",Tunisia,Tunisia,24944,29.2733964,47.4979476,,
2020,2020,Import,Kuwait,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",Western Asia,Asia,1771795,29.2733964,47.4979476,26.42921218083572,52.86847103284948
2020,2020,Import,Kuwait,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",Western Europe,Europe,13925067,29.2733964,47.4979476,47.92172048214207,7.866753258497997
2020,2020,Import,Kuwait,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",World,World,126086138,29.2733964,47.4979476,,
2020,2020,Import,Kuwait,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks", Bahrain, Bahrain,475543,29.2733964,47.4979476,,
2020,2020,Import,Kuwait,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks", Jordan, Jordan,1075188,29.2733964,47.4979476,,
2020,2020,Import,Kuwait,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks", Lebanon, Lebanon,1722058,29.2733964,47.4979476,,
2020,2020,Import,Kuwait,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks", Oman, Oman,818711,29.2733964,47.4979476,,
2020,2020,Import,Kuwait,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks", Qatar, Qatar,20936,29.2733964,47.4979476,,
2020,2020,Import,Kuwait,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks", Saudi Arabia, Saudi Arabia,16409180,29.2733964,47.4979476,,
2020,2020,Import,Kuwait,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks", United Arab Emirates, United Arab Emirates,50163392,29.2733964,47.4979476,,
