yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2005,2005,Import,Israel,88,"Aircraft, spacecraft, and parts thereof",Australia and New Zealand,Oceania,144000
2005,2005,Import,Israel,88,"Aircraft, spacecraft, and parts thereof",Eastern Asia,Asia,14424000
2005,2005,Import,Israel,88,"Aircraft, spacecraft, and parts thereof",Eastern Europe,Europe,3016000
2005,2005,Import,Israel,88,"Aircraft, spacecraft, and parts thereof",Latin America and the Caribbean,Americas,620000
2005,2005,Import,Israel,88,"Aircraft, spacecraft, and parts thereof",Northern America,Americas,235054000
2005,2005,Import,Israel,88,"Aircraft, spacecraft, and parts thereof",Northern Europe,Europe,83025000
2005,2005,Import,Israel,88,"Aircraft, spacecraft, and parts thereof",South-eastern Asia,Asia,4550000
2005,2005,Import,Israel,88,"Aircraft, spacecraft, and parts thereof",Southern Asia,Asia,335000
2005,2005,Import,Israel,88,"Aircraft, spacecraft, and parts thereof",Southern Europe,Europe,6029000
2005,2005,Import,Israel,88,"Aircraft, spacecraft, and parts thereof",Sub-Saharan Africa,Africa,414000
2005,2005,Import,Israel,88,"Aircraft, spacecraft, and parts thereof",Western Asia,Asia,552000
2005,2005,Import,Israel,88,"Aircraft, spacecraft, and parts thereof",Western Europe,Europe,45732000
2005,2005,Import,Israel,88,"Aircraft, spacecraft, and parts thereof",World,World,398043000
