yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2000,2000,Export,Georgia,23,"Residues, wastes of food industry, animal fodder",Eastern Europe,Europe,1600
2000,2000,Export,Georgia,23,"Residues, wastes of food industry, animal fodder",World,World,4560
