yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2003,2003.0,Re-Import,Cyprus,World,71.0,"Natural or cultured pearls, precious or semi-precious stones",45000.0,,34.9823018,33.1451285,-36.8535712,174.7456809
2003,2003.0,Re-Import,Cyprus,Cyprus,71.0,"Natural or cultured pearls, precious or semi-precious stones",45000.0,,34.9823018,33.1451285,34.9823018,33.1451285
