yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Saudi Arabia,World,57,Carpets and other textile floor coverings,378902873,,,-36.8535712,174.7456809
2016,2016,Import,Saudi Arabia,Bangladesh,57,Carpets and other textile floor coverings,6450408,,,24.4769288,90.2934413
2016,2016,Import,Saudi Arabia,Belgium,57,Carpets and other textile floor coverings,9541878,,,50.6402809,4.6667145
2016,2016,Import,Saudi Arabia,Bulgaria,57,Carpets and other textile floor coverings,58400,,,42.6073975,25.4856617
2016,2016,Import,Saudi Arabia,China,57,Carpets and other textile floor coverings,44220055,,,35.000074,104.999927
2016,2016,Import,Saudi Arabia,Czechia,57,Carpets and other textile floor coverings,118133,,,,
2016,2016,Import,Saudi Arabia,Denmark,57,Carpets and other textile floor coverings,515733,,,55.670249,10.3333283
2016,2016,Import,Saudi Arabia,Finland,57,Carpets and other textile floor coverings,37066,,,63.2467777,25.9209164
2016,2016,Import,Saudi Arabia,France,57,Carpets and other textile floor coverings,73333,,,46.603354,1.8883335
2016,2016,Import,Saudi Arabia,Germany,57,Carpets and other textile floor coverings,594400,,,51.1638175,10.4478313
2016,2016,Import,Saudi Arabia,Greece,57,Carpets and other textile floor coverings,102666,,,38.9953683,21.9877132
2016,2016,Import,Saudi Arabia,"China, Hong Kong SAR",57,Carpets and other textile floor coverings,74400,,,22.350627,114.1849161
2016,2016,Import,Saudi Arabia,Indonesia,57,Carpets and other textile floor coverings,676000,,,-2.4833826,117.8902853
2016,2016,Import,Saudi Arabia,Iran,57,Carpets and other textile floor coverings,43200,,,32.6475314,54.5643516
2016,2016,Import,Saudi Arabia,Ireland,57,Carpets and other textile floor coverings,235733,,,52.865196,-7.9794599
2016,2016,Import,Saudi Arabia,Italy,57,Carpets and other textile floor coverings,535200,,,42.6384261,12.674297
2016,2016,Import,Saudi Arabia,Japan,57,Carpets and other textile floor coverings,140800,,,36.5748441,139.2394179
2016,2016,Import,Saudi Arabia,Jordan,57,Carpets and other textile floor coverings,13110683,,,31.1667049,36.941628
2016,2016,Import,Saudi Arabia,Rep. of Korea,57,Carpets and other textile floor coverings,3270404,,,,
2016,2016,Import,Saudi Arabia,Kuwait,57,Carpets and other textile floor coverings,220266,,,29.2733964,47.4979476
2016,2016,Import,Saudi Arabia,Lesotho,57,Carpets and other textile floor coverings,39466,,,,
2016,2016,Import,Saudi Arabia,Lithuania,57,Carpets and other textile floor coverings,115466,,,55.3500003,23.7499997
2016,2016,Import,Saudi Arabia,Mexico,57,Carpets and other textile floor coverings,235733,,,23.6585116,-102.0077097
2016,2016,Import,Saudi Arabia,"Other Asia, nes",57,Carpets and other textile floor coverings,408000,,,,
2016,2016,Import,Saudi Arabia,Morocco,57,Carpets and other textile floor coverings,104533,,,31.1728205,-7.3362482
2016,2016,Import,Saudi Arabia,Nepal,57,Carpets and other textile floor coverings,112000,,,28.1083929,84.0917139
2016,2016,Import,Saudi Arabia,Netherlands,57,Carpets and other textile floor coverings,1596001,,,52.2434979,5.6343227
2016,2016,Import,Saudi Arabia,FS Micronesia,57,Carpets and other textile floor coverings,29333,,,,
2016,2016,Import,Saudi Arabia,Pakistan,57,Carpets and other textile floor coverings,246666,,,30.3308401,71.247499
2016,2016,Import,Saudi Arabia,Poland,57,Carpets and other textile floor coverings,189600,,,52.215933,19.134422
2016,2016,Import,Saudi Arabia,Portugal,57,Carpets and other textile floor coverings,106666,,,39.6621648,-8.1353519
2016,2016,Import,Saudi Arabia,Romania,57,Carpets and other textile floor coverings,100533,,,45.9852129,24.6859225
2016,2016,Import,Saudi Arabia,Russian Federation,57,Carpets and other textile floor coverings,38133,,,64.6863136,97.7453061
2016,2016,Import,Saudi Arabia,Serbia,57,Carpets and other textile floor coverings,61600,,,44.1534121,20.55144
2016,2016,Import,Saudi Arabia,India,57,Carpets and other textile floor coverings,12308815,,,22.3511148,78.6677428
2016,2016,Import,Saudi Arabia,Singapore,57,Carpets and other textile floor coverings,42133,,,1.357107,103.8194992
2016,2016,Import,Saudi Arabia,Slovakia,57,Carpets and other textile floor coverings,82133,,,48.7411522,19.4528646
2016,2016,Import,Saudi Arabia,Viet Nam,57,Carpets and other textile floor coverings,422400,,,15.9266657,107.9650855
2016,2016,Import,Saudi Arabia,Slovenia,57,Carpets and other textile floor coverings,65333,,,45.8133113,14.4808369
2016,2016,Import,Saudi Arabia,Spain,57,Carpets and other textile floor coverings,336533,,,39.3260685,-4.8379791
2016,2016,Import,Saudi Arabia,Sweden,57,Carpets and other textile floor coverings,393067,,,59.6749712,14.5208584
2016,2016,Import,Saudi Arabia,Switzerland,57,Carpets and other textile floor coverings,36800,,,46.7985624,8.2319736
2016,2016,Import,Saudi Arabia,Syria,57,Carpets and other textile floor coverings,79466,,,34.6401861,39.0494106
2016,2016,Import,Saudi Arabia,Thailand,57,Carpets and other textile floor coverings,4590672,,,14.8971921,100.83273
2016,2016,Import,Saudi Arabia,United Arab Emirates,57,Carpets and other textile floor coverings,47886726,,,24.0002488,53.9994829
