yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2019,2019.0,Import,Afghanistan,World,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",12529446.0,,33.7680065,66.2385139,-36.8535712,174.7456809
2019,2019.0,Import,Afghanistan,Australia,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",5976.0,,33.7680065,66.2385139,-24.7761086,134.755
2019,2019.0,Import,Afghanistan,Canada,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",9.0,,33.7680065,66.2385139,61.0666922,-107.991707
2019,2019.0,Import,Afghanistan,China,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",6832078.0,,33.7680065,66.2385139,35.000074,104.999927
2019,2019.0,Import,Afghanistan,Germany,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",29110.0,,33.7680065,66.2385139,51.1638175,10.4478313
2019,2019.0,Import,Afghanistan,Indonesia,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",93183.0,,33.7680065,66.2385139,-2.4833826,117.8902853
2019,2019.0,Import,Afghanistan,Iran,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",127038.0,,33.7680065,66.2385139,32.6475314,54.5643516
2019,2019.0,Import,Afghanistan,Japan,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",10782.0,,33.7680065,66.2385139,36.5748441,139.2394179
2019,2019.0,Import,Afghanistan,Kenya,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",242852.0,,33.7680065,66.2385139,1.4419683,38.4313975
2019,2019.0,Import,Afghanistan,Rep. of Korea,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1140.0,,33.7680065,66.2385139,,
2019,2019.0,Import,Afghanistan,Malaysia,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",481074.0,,33.7680065,66.2385139,4.5693754,102.2656823
2019,2019.0,Import,Afghanistan,Norway,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",40013.0,,33.7680065,66.2385139,60.5000209,9.0999715
2019,2019.0,Import,Afghanistan,Pakistan,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1965841.0,,33.7680065,66.2385139,30.3308401,71.247499
2019,2019.0,Import,Afghanistan,Poland,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",331242.0,,33.7680065,66.2385139,52.215933,19.134422
2019,2019.0,Import,Afghanistan,India,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",766015.0,,33.7680065,66.2385139,22.3511148,78.6677428
2019,2019.0,Import,Afghanistan,Viet Nam,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",229688.0,,33.7680065,66.2385139,15.9266657,107.9650855
2019,2019.0,Import,Afghanistan,United Arab Emirates,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",568145.0,,33.7680065,66.2385139,24.0002488,53.9994829
2019,2019.0,Import,Afghanistan,Turkey,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",42252.0,,33.7680065,66.2385139,38.9597594,34.9249653
2019,2019.0,Import,Afghanistan,United Kingdom,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",202087.0,,33.7680065,66.2385139,54.7023545,-3.2765753
2019,2019.0,Import,Afghanistan,USA,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",361507.0,,33.7680065,66.2385139,39.7837304,-100.445882
2019,2019.0,Import,Afghanistan,Yemen,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",134979.0,,33.7680065,66.2385139,16.3471243,47.8915271
2019,2019.0,Import,Afghanistan,"Areas, nes",63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",64423.0,,33.7680065,66.2385139,,
