yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2004,2004,Import,Azerbaijan,69,Ceramic products,Central Asia,Asia,360
2004,2004,Import,Azerbaijan,69,Ceramic products,Eastern Asia,Asia,4309023
2004,2004,Import,Azerbaijan,69,Ceramic products,Eastern Europe,Europe,4746525
2004,2004,Import,Azerbaijan,69,Ceramic products,Latin America and the Caribbean,Americas,364
2004,2004,Import,Azerbaijan,69,Ceramic products,Northern America,Americas,122460
2004,2004,Import,Azerbaijan,69,Ceramic products,Northern Europe,Europe,205251
2004,2004,Import,Azerbaijan,69,Ceramic products,South-eastern Asia,Asia,7708
2004,2004,Import,Azerbaijan,69,Ceramic products,Southern Asia,Asia,4906190
2004,2004,Import,Azerbaijan,69,Ceramic products,Southern Europe,Europe,2799168
2004,2004,Import,Azerbaijan,69,Ceramic products,Western Asia,Asia,6022705
2004,2004,Import,Azerbaijan,69,Ceramic products,Western Europe,Europe,198400
2004,2004,Import,Azerbaijan,69,Ceramic products,World,World,23522428
