yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2011,2011,Export,Yemen,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",Northern America,Americas,5001,16.3471243,47.8915271,43.897683433510366,-100.08947125585888
2011,2011,Export,Yemen,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",Northern Europe,Europe,88014,16.3471243,47.8915271,59.36075159783851,25.01346951967388
2011,2011,Export,Yemen,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",Polynesia,Oceania,7858,16.3471243,47.8915271,-5.109184731250752,167.40343615892436
2011,2011,Export,Yemen,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",Southern Europe,Europe,2061,16.3471243,47.8915271,40.12399607988535,20.742583178432696
2011,2011,Export,Yemen,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",Sub-Saharan Africa,Africa,4094,16.3471243,47.8915271,6.06272746187266,22.727528470146083
2011,2011,Export,Yemen,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",Western Asia,Asia,151926,16.3471243,47.8915271,26.42921218083572,52.86847103284948
2011,2011,Export,Yemen,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",World,World,648747,16.3471243,47.8915271,,
2011,2011,Export,Yemen,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",Djibouti, Djibouti,581,16.3471243,47.8915271,,
2011,2011,Export,Yemen,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",Jordan, Jordan,10758,16.3471243,47.8915271,,
2011,2011,Export,Yemen,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",Saudi Arabia, Saudi Arabia,350622,16.3471243,47.8915271,,
2011,2011,Export,Yemen,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",United Arab Emirates, United Arab Emirates,11369,16.3471243,47.8915271,,
