yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
1998.0,1998.0,Export,Azerbaijan,1.0,Live animals,World,World,268.0,40.3936294,47.7872508,,,11998Azerbaijan,World,World,425739.0
1998.0,1998.0,Export,Azerbaijan,2.0,Meat and edible meat offal,World,World,18330.0,40.3936294,47.7872508,,,21998Azerbaijan,World,World,18538384.0
1998.0,1998.0,Export,Azerbaijan,3.0,"Fish, crustaceans, molluscs, aquatic invertebrates ne",World,World,141054.0,40.3936294,47.7872508,,,31998Azerbaijan,World,World,839079.0
1998.0,1998.0,Export,Azerbaijan,4.0,"Dairy products, eggs, honey, edible animal product nes",World,World,30.0,40.3936294,47.7872508,,,41998Azerbaijan,World,World,11443255.0
1998.0,1998.0,Export,Azerbaijan,5.0,"Products of animal origin, nes",World,World,114638.0,40.3936294,47.7872508,,,51998Azerbaijan,World,World,119.0
1998.0,1998.0,Export,Azerbaijan,6.0,"Live trees, plants, bulbs, roots, cut flowers etc",World,World,1219.0,40.3936294,47.7872508,,,61998Azerbaijan,World,World,80364.0
1998.0,1998.0,Export,Azerbaijan,7.0,Edible vegetables and certain roots and tubers,World,World,232642.0,40.3936294,47.7872508,,,71998Azerbaijan,World,World,5859137.0
1998.0,1998.0,Export,Azerbaijan,8.0,"Edible fruit, nuts, peel of citrus fruit, melons",World,World,11178410.0,40.3936294,47.7872508,,,81998Azerbaijan,World,World,3253073.0
1998.0,1998.0,Export,Azerbaijan,9.0,"Coffee, tea, mate and spices",World,World,3492001.0,40.3936294,47.7872508,,,91998Azerbaijan,World,World,3533076.0
1998.0,1998.0,Export,Azerbaijan,12.0,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",World,World,1479237.0,40.3936294,47.7872508,,,121998Azerbaijan,World,World,327075.0
1998.0,1998.0,Export,Azerbaijan,13.0,"Lac, gums, resins, vegetable saps and extracts nes",World,World,44800.0,40.3936294,47.7872508,,,131998Azerbaijan,World,World,32775.0
1998.0,1998.0,Export,Azerbaijan,14.0,"Vegetable plaiting materials, vegetable products nes",World,World,191109.0,40.3936294,47.7872508,,,141998Azerbaijan,World,World,4228.0
1998.0,1998.0,Export,Azerbaijan,15.0,"Animal,vegetable fats and oils, cleavage products, et",World,World,1623631.0,40.3936294,47.7872508,,,151998Azerbaijan,World,World,4881704.0
1998.0,1998.0,Export,Azerbaijan,16.0,"Meat, fish and seafood food preparations nes",World,World,96558.0,40.3936294,47.7872508,,,161998Azerbaijan,World,World,4608373.0
1998.0,1998.0,Export,Azerbaijan,17.0,Sugars and sugar confectionery,World,World,49320.0,40.3936294,47.7872508,,,171998Azerbaijan,World,World,15385486.0
