yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2008,2008,Export,Yemen,7,Edible vegetables and certain roots and tubers,Australia and New Zealand,Oceania,31077,16.3471243,47.8915271,-16.85099460447687,133.4130365630627
2008,2008,Export,Yemen,7,Edible vegetables and certain roots and tubers,Eastern Asia,Asia,13683,16.3471243,47.8915271,37.977378106878206,73.97804075806764
2008,2008,Export,Yemen,7,Edible vegetables and certain roots and tubers,Latin America and the Caribbean,Americas,40,16.3471243,47.8915271,17.925141963241547,-78.01492950057497
2008,2008,Export,Yemen,7,Edible vegetables and certain roots and tubers,Northern Europe,Europe,102006,16.3471243,47.8915271,59.36075159783851,25.01346951967388
2008,2008,Export,Yemen,7,Edible vegetables and certain roots and tubers,South-eastern Asia,Asia,30261,16.3471243,47.8915271,10.528384761701911,103.08333472012376
2008,2008,Export,Yemen,7,Edible vegetables and certain roots and tubers,Southern Europe,Europe,7920,16.3471243,47.8915271,40.12399607988535,20.742583178432696
2008,2008,Export,Yemen,7,Edible vegetables and certain roots and tubers,Sub-Saharan Africa,Africa,492743,16.3471243,47.8915271,6.06272746187266,22.727528470146083
2008,2008,Export,Yemen,7,Edible vegetables and certain roots and tubers,Western Asia,Asia,39779,16.3471243,47.8915271,26.42921218083572,52.86847103284948
2008,2008,Export,Yemen,7,Edible vegetables and certain roots and tubers,Western Europe,Europe,1791,16.3471243,47.8915271,47.92172048214207,7.866753258497997
2008,2008,Export,Yemen,7,Edible vegetables and certain roots and tubers,World,World,13576122,16.3471243,47.8915271,,
2008,2008,Export,Yemen,7,Edible vegetables and certain roots and tubers,Bahrain, Bahrain,50,16.3471243,47.8915271,,
2008,2008,Export,Yemen,7,Edible vegetables and certain roots and tubers,Djibouti, Djibouti,68175,16.3471243,47.8915271,,
2008,2008,Export,Yemen,7,Edible vegetables and certain roots and tubers,Jordan, Jordan,22211,16.3471243,47.8915271,,
2008,2008,Export,Yemen,7,Edible vegetables and certain roots and tubers,Kuwait, Kuwait,39257,16.3471243,47.8915271,,
2008,2008,Export,Yemen,7,Edible vegetables and certain roots and tubers,Lebanon, Lebanon,14557,16.3471243,47.8915271,,
2008,2008,Export,Yemen,7,Edible vegetables and certain roots and tubers,Oman, Oman,35479,16.3471243,47.8915271,,
2008,2008,Export,Yemen,7,Edible vegetables and certain roots and tubers,Saudi Arabia, Saudi Arabia,12630537,16.3471243,47.8915271,,
2008,2008,Export,Yemen,7,Edible vegetables and certain roots and tubers,United Arab Emirates, United Arab Emirates,11390,16.3471243,47.8915271,,
