yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2005,2005,Export,Israel,88,"Aircraft, spacecraft, and parts thereof",Australia and New Zealand,Oceania,261000
2005,2005,Export,Israel,88,"Aircraft, spacecraft, and parts thereof",Eastern Asia,Asia,2121000
2005,2005,Export,Israel,88,"Aircraft, spacecraft, and parts thereof",Eastern Europe,Europe,737000
2005,2005,Export,Israel,88,"Aircraft, spacecraft, and parts thereof",Latin America and the Caribbean,Americas,2269000
2005,2005,Export,Israel,88,"Aircraft, spacecraft, and parts thereof",Northern America,Americas,45310000
2005,2005,Export,Israel,88,"Aircraft, spacecraft, and parts thereof",Northern Europe,Europe,652000
2005,2005,Export,Israel,88,"Aircraft, spacecraft, and parts thereof",South-eastern Asia,Asia,748000
2005,2005,Export,Israel,88,"Aircraft, spacecraft, and parts thereof",Southern Asia,Asia,249000
2005,2005,Export,Israel,88,"Aircraft, spacecraft, and parts thereof",Southern Europe,Europe,1316000
2005,2005,Export,Israel,88,"Aircraft, spacecraft, and parts thereof",Sub-Saharan Africa,Africa,5520000
2005,2005,Export,Israel,88,"Aircraft, spacecraft, and parts thereof",Western Asia,Asia,68000
2005,2005,Export,Israel,88,"Aircraft, spacecraft, and parts thereof",Western Europe,Europe,5294000
2005,2005,Export,Israel,88,"Aircraft, spacecraft, and parts thereof",World,World,935483000
