yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Export,Saudi Arabia,World,37,Photographic or cinematographic goods,1395367,,,-36.8535712,174.7456809
2016,2016,Export,Saudi Arabia,Belgium,37,Photographic or cinematographic goods,1144404,,,50.6402809,4.6667145
2016,2016,Export,Saudi Arabia,Germany,37,Photographic or cinematographic goods,95211,,,51.1638175,10.4478313
2016,2016,Export,Saudi Arabia,Kuwait,37,Photographic or cinematographic goods,27203,,,29.2733964,47.4979476
2016,2016,Export,Saudi Arabia,United Arab Emirates,37,Photographic or cinematographic goods,128548,,,24.0002488,53.9994829
2018,2018,Export,Saudi Arabia,World,37,Photographic or cinematographic goods,1862028,,,-36.8535712,174.7456809
2018,2018,Export,Saudi Arabia,Bahrain,37,Photographic or cinematographic goods,9765,,,26.1551249,50.5344606
2018,2018,Export,Saudi Arabia,China,37,Photographic or cinematographic goods,62947,,,35.000074,104.999927
2018,2018,Export,Saudi Arabia,Germany,37,Photographic or cinematographic goods,149684,,,51.1638175,10.4478313
2018,2018,Export,Saudi Arabia,Kuwait,37,Photographic or cinematographic goods,27040,,,29.2733964,47.4979476
2018,2018,Export,Saudi Arabia,Norway,37,Photographic or cinematographic goods,150541,,,60.5000209,9.0999715
2018,2018,Export,Saudi Arabia,India,37,Photographic or cinematographic goods,139453,,,22.3511148,78.6677428
2018,2018,Export,Saudi Arabia,United Arab Emirates,37,Photographic or cinematographic goods,1147000,,,24.0002488,53.9994829
2018,2018,Export,Saudi Arabia,USA,37,Photographic or cinematographic goods,175596,,,,
2020,2020,Export,Saudi Arabia,World,37,Photographic or cinematographic goods,1717844,,,-36.8535712,174.7456809
2020,2020,Export,Saudi Arabia,Bahrain,37,Photographic or cinematographic goods,49141,,,26.1551249,50.5344606
2020,2020,Export,Saudi Arabia,Belgium,37,Photographic or cinematographic goods,16598,,,50.6402809,4.6667145
2020,2020,Export,Saudi Arabia,Jordan,37,Photographic or cinematographic goods,6400,,,31.1667049,36.941628
2020,2020,Export,Saudi Arabia,Lebanon,37,Photographic or cinematographic goods,36624,,,33.8750629,35.843409
2020,2020,Export,Saudi Arabia,Sudan,37,Photographic or cinematographic goods,7756,,,14.5844444,29.4917691
2020,2020,Export,Saudi Arabia,United Arab Emirates,37,Photographic or cinematographic goods,1601323,,,24.0002488,53.9994829
