yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2014,2014,Import,Iraq,74,Copper and articles thereof,Eastern Asia,Asia,61809607,33.0955793,44.1749775,37.977378106878206,73.97804075806764
2014,2014,Import,Iraq,74,Copper and articles thereof,Egypt,Egypt,16250,33.0955793,44.1749775,,
2014,2014,Import,Iraq,74,Copper and articles thereof,Latin America and the Caribbean,Americas,10009606,33.0955793,44.1749775,17.925141963241547,-78.01492950057497
2014,2014,Import,Iraq,74,Copper and articles thereof,Northern America,Americas,28368,33.0955793,44.1749775,43.897683433510366,-100.08947125585888
2014,2014,Import,Iraq,74,Copper and articles thereof,Northern Europe,Europe,20910,33.0955793,44.1749775,59.36075159783851,25.01346951967388
2014,2014,Import,Iraq,74,Copper and articles thereof,Southern Asia,Asia,477093,33.0955793,44.1749775,25.499703063807168,75.5024015339642
2014,2014,Import,Iraq,74,Copper and articles thereof,Southern Europe,Europe,484920,33.0955793,44.1749775,40.12399607988535,20.742583178432696
2014,2014,Import,Iraq,74,Copper and articles thereof,Western Asia,Asia,13325,33.0955793,44.1749775,26.42921218083572,52.86847103284948
2014,2014,Import,Iraq,74,Copper and articles thereof,World,World,74146964,33.0955793,44.1749775,,
2014,2014,Import,Iraq,74,Copper and articles thereof,United Arab Emirates, United Arab Emirates,1286885,33.0955793,44.1749775,,
