yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2008,2008.0,Import,Oman,World,11.0,Products of the milling industry; malt; starches; inulin,21947301.0,,21.0000287,57.0036901,-36.8535712,174.7456809
2008,2008.0,Import,Oman,Belgium,11.0,Products of the milling industry; malt; starches; inulin,313077.0,,21.0000287,57.0036901,50.6402809,4.6667145
2008,2008.0,Import,Oman,Sri Lanka,11.0,Products of the milling industry; malt; starches; inulin,14294.0,,21.0000287,57.0036901,7.5554942,80.7137847
2008,2008.0,Import,Oman,China,11.0,Products of the milling industry; malt; starches; inulin,169423.0,,21.0000287,57.0036901,35.000074,104.999927
2008,2008.0,Import,Oman,Cyprus,11.0,Products of the milling industry; malt; starches; inulin,250380.0,,21.0000287,57.0036901,34.9823018,33.1451285
2008,2008.0,Import,Oman,France,11.0,Products of the milling industry; malt; starches; inulin,1214334.0,,21.0000287,57.0036901,46.603354,1.8883335
2008,2008.0,Import,Oman,Germany,11.0,Products of the milling industry; malt; starches; inulin,75121.0,,21.0000287,57.0036901,51.1638175,10.4478313
2008,2008.0,Import,Oman,Greece,11.0,Products of the milling industry; malt; starches; inulin,12221.0,,21.0000287,57.0036901,38.9953683,21.9877132
2008,2008.0,Import,Oman,Italy,11.0,Products of the milling industry; malt; starches; inulin,178408.0,,21.0000287,57.0036901,42.6384261,12.674297
2008,2008.0,Import,Oman,Lebanon,11.0,Products of the milling industry; malt; starches; inulin,2747039.0,,21.0000287,57.0036901,33.8750629,35.843409
2008,2008.0,Import,Oman,Malaysia,11.0,Products of the milling industry; malt; starches; inulin,1078807.0,,21.0000287,57.0036901,4.5693754,102.2656823
2008,2008.0,Import,Oman,Malta,11.0,Products of the milling industry; malt; starches; inulin,32887.0,,21.0000287,57.0036901,35.8885993,14.4476911
2008,2008.0,Import,Oman,Mexico,11.0,Products of the milling industry; malt; starches; inulin,28112.0,,21.0000287,57.0036901,23.6585116,-102.0077097
2008,2008.0,Import,Oman,Netherlands,11.0,Products of the milling industry; malt; starches; inulin,62159.0,,21.0000287,57.0036901,52.2434979,5.6343227
2008,2008.0,Import,Oman,Pakistan,11.0,Products of the milling industry; malt; starches; inulin,22661.0,,21.0000287,57.0036901,30.3308401,71.247499
2008,2008.0,Import,Oman,Philippines,11.0,Products of the milling industry; malt; starches; inulin,12580.0,,21.0000287,57.0036901,12.7503486,122.7312101
2008,2008.0,Import,Oman,Saudi Arabia,11.0,Products of the milling industry; malt; starches; inulin,390.0,,21.0000287,57.0036901,25.6242618,42.3528328
2008,2008.0,Import,Oman,India,11.0,Products of the milling industry; malt; starches; inulin,4807014.0,,21.0000287,57.0036901,22.3511148,78.6677428
2008,2008.0,Import,Oman,Spain,11.0,Products of the milling industry; malt; starches; inulin,2464243.0,,21.0000287,57.0036901,39.3260685,-4.8379791
2008,2008.0,Import,Oman,Thailand,11.0,Products of the milling industry; malt; starches; inulin,24528.0,,21.0000287,57.0036901,14.8971921,100.83273
2008,2008.0,Import,Oman,United Arab Emirates,11.0,Products of the milling industry; malt; starches; inulin,5766994.0,,21.0000287,57.0036901,24.0002488,53.9994829
2008,2008.0,Import,Oman,Turkey,11.0,Products of the milling industry; malt; starches; inulin,278333.0,,21.0000287,57.0036901,38.9597594,34.9249653
2008,2008.0,Import,Oman,Ukraine,11.0,Products of the milling industry; malt; starches; inulin,1024245.0,,21.0000287,57.0036901,49.4871968,31.2718321
2008,2008.0,Import,Oman,Egypt,11.0,Products of the milling industry; malt; starches; inulin,105958.0,,21.0000287,57.0036901,26.2540493,29.2675469
2008,2008.0,Import,Oman,United Kingdom,11.0,Products of the milling industry; malt; starches; inulin,475615.0,,21.0000287,57.0036901,54.7023545,-3.2765753
2008,2008.0,Import,Oman,United Rep. of Tanzania,11.0,Products of the milling industry; malt; starches; inulin,4570.0,,21.0000287,57.0036901,,
2008,2008.0,Import,Oman,USA,11.0,Products of the milling industry; malt; starches; inulin,783909.0,,21.0000287,57.0036901,39.7837304,-100.445882
