yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2004,2004,Import,Mauritania,8,"Edible fruit, nuts, peel of citrus fruit, melons",Eastern Asia,Asia,2584,20.2540382,-9.2399263,37.977378106878206,73.97804075806764
2004,2004,Import,Mauritania,8,"Edible fruit, nuts, peel of citrus fruit, melons",Southern Europe,Europe,189231,20.2540382,-9.2399263,40.12399607988535,20.742583178432696
2004,2004,Import,Mauritania,8,"Edible fruit, nuts, peel of citrus fruit, melons",Sub-Saharan Africa,Africa,254,20.2540382,-9.2399263,6.06272746187266,22.727528470146083
2004,2004,Import,Mauritania,8,"Edible fruit, nuts, peel of citrus fruit, melons",Tunisia,Tunisia,57400,20.2540382,-9.2399263,,
2004,2004,Import,Mauritania,8,"Edible fruit, nuts, peel of citrus fruit, melons",Western Europe,Europe,29345,20.2540382,-9.2399263,47.92172048214207,7.866753258497997
2004,2004,Import,Mauritania,8,"Edible fruit, nuts, peel of citrus fruit, melons",World,World,461503,20.2540382,-9.2399263,,
2004,2004,Import,Mauritania,8,"Edible fruit, nuts, peel of citrus fruit, melons", Algeria, Algeria,605,20.2540382,-9.2399263,,
2004,2004,Import,Mauritania,8,"Edible fruit, nuts, peel of citrus fruit, melons", Lebanon, Lebanon,5168,20.2540382,-9.2399263,,
2004,2004,Import,Mauritania,8,"Edible fruit, nuts, peel of citrus fruit, melons", Morocco, Morocco,16196,20.2540382,-9.2399263,,
2004,2004,Import,Mauritania,8,"Edible fruit, nuts, peel of citrus fruit, melons", Saudi Arabia, Saudi Arabia,35429,20.2540382,-9.2399263,,
2004,2004,Import,Mauritania,8,"Edible fruit, nuts, peel of citrus fruit, melons", United Arab Emirates, United Arab Emirates,121187,20.2540382,-9.2399263,,
