yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2019,2019,Import,Saudi Arabia,75,Nickel and articles thereof,Australia and New Zealand,Oceania,324977,25.62,42.35,-16.85099460447687,133.4130365630627
2019,2019,Import,Saudi Arabia,75,Nickel and articles thereof,Eastern Asia,Asia,10077120,25.62,42.35,37.977378106878206,73.97804075806764
2019,2019,Import,Saudi Arabia,75,Nickel and articles thereof,Eastern Europe,Europe,124198,25.62,42.35,51.67568633314729,27.673469819741847
2019,2019,Import,Saudi Arabia,75,Nickel and articles thereof,Egypt,Egypt,22289,25.62,42.35,,
2019,2019,Import,Saudi Arabia,75,Nickel and articles thereof,Latin America and the Caribbean,Americas,111251,25.62,42.35,17.925141963241547,-78.01492950057497
2019,2019,Import,Saudi Arabia,75,Nickel and articles thereof,Northern America,Americas,7743000,25.62,42.35,43.897683433510366,-100.08947125585888
2019,2019,Import,Saudi Arabia,75,Nickel and articles thereof,Northern Europe,Europe,4480481,25.62,42.35,59.36075159783851,25.01346951967388
2019,2019,Import,Saudi Arabia,75,Nickel and articles thereof,South-eastern Asia,Asia,3323987,25.62,42.35,10.528384761701911,103.08333472012376
2019,2019,Import,Saudi Arabia,75,Nickel and articles thereof,Southern Europe,Europe,3666785,25.62,42.35,40.12399607988535,20.742583178432696
2019,2019,Import,Saudi Arabia,75,Nickel and articles thereof,Sub-Saharan Africa,Africa,11062,25.62,42.35,6.06272746187266,22.727528470146083
2019,2019,Import,Saudi Arabia,75,Nickel and articles thereof,Western Asia,Asia,520942,25.62,42.35,26.42921218083572,52.86847103284948
2019,2019,Import,Saudi Arabia,75,Nickel and articles thereof,Western Europe,Europe,58414290,25.62,42.35,47.92172048214207,7.866753258497997
2019,2019,Import,Saudi Arabia,75,Nickel and articles thereof,World,World,92531873,25.62,42.35,,
2019,2019,Import,Saudi Arabia,75,Nickel and articles thereof,Bahrain, Bahrain,53058,25.62,42.35,,
2019,2019,Import,Saudi Arabia,75,Nickel and articles thereof,Jordan, Jordan,3086,25.62,42.35,,
2019,2019,Import,Saudi Arabia,75,Nickel and articles thereof,Morocco, Morocco,6677,25.62,42.35,,
2019,2019,Import,Saudi Arabia,75,Nickel and articles thereof,United Arab Emirates, United Arab Emirates,268148,25.62,42.35,,
