yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2018.0,2018.0,Export,Qatar,1.0,Animals; live,World,World,12949876.0,25.3336984,51.2295295,,,12018Qatar,World,World,282230251.0
2018.0,2018.0,Export,Qatar,2.0,Meat and edible meat offal,World,World,2022480.0,25.3336984,51.2295295,,,22018Qatar,World,World,522115684.0
2018.0,2018.0,Export,Qatar,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,106277.0,25.3336984,51.2295295,,,32018Qatar,World,World,85020304.0
2018.0,2018.0,Export,Qatar,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,205271.0,25.3336984,51.2295295,,,42018Qatar,World,World,326580763.0
2018.0,2018.0,Export,Qatar,5.0,Animal originated products; not elsewhere specified or included,World,World,2395227.0,25.3336984,51.2295295,,,52018Qatar,World,World,1370463.0
2018.0,2018.0,Export,Qatar,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,14801.0,25.3336984,51.2295295,,,62018Qatar,World,World,30229928.0
2018.0,2018.0,Export,Qatar,7.0,Vegetables and certain roots and tubers; edible,World,World,307069.0,25.3336984,51.2295295,,,72018Qatar,World,World,274777379.0
2018.0,2018.0,Export,Qatar,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,2917146.0,25.3336984,51.2295295,,,82018Qatar,World,World,299246971.0
2018.0,2018.0,Export,Qatar,9.0,"Coffee, tea, mate and spices",World,World,1656984.0,25.3336984,51.2295295,,,92018Qatar,World,World,80987074.0
2018.0,2018.0,Export,Qatar,10.0,Cereals,World,World,319321.0,25.3336984,51.2295295,,,102018Qatar,World,World,286797058.0
2018.0,2018.0,Export,Qatar,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,235852.0,25.3336984,51.2295295,,,112018Qatar,World,World,25236267.0
2018.0,2018.0,Export,Qatar,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,136269.0,25.3336984,51.2295295,,,122018Qatar,World,World,54297976.0
2018.0,2018.0,Export,Qatar,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,57588.0,25.3336984,51.2295295,,,132018Qatar,World,World,2556643.0
2018.0,2018.0,Export,Qatar,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,World,World,3417653.0,25.3336984,51.2295295,,,152018Qatar,World,World,98946981.0
