yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2021,2021,Re-Export,Lebanon,96,Miscellaneous manufactured articles,Australia and New Zealand,Oceania,784,33.87,35.84,-16.85099460447687,133.4130365630627
2021,2021,Re-Export,Lebanon,96,Miscellaneous manufactured articles,Eastern Asia,Asia,300,33.87,35.84,37.977378106878206,73.97804075806764
2021,2021,Re-Export,Lebanon,96,Miscellaneous manufactured articles,Eastern Europe,Europe,104,33.87,35.84,51.67568633314729,27.673469819741847
2021,2021,Re-Export,Lebanon,96,Miscellaneous manufactured articles,Latin America and the Caribbean,Americas,86260,33.87,35.84,17.925141963241547,-78.01492950057497
2021,2021,Re-Export,Lebanon,96,Miscellaneous manufactured articles,Northern America,Americas,2709,33.87,35.84,43.897683433510366,-100.08947125585888
2021,2021,Re-Export,Lebanon,96,Miscellaneous manufactured articles,Sub-Saharan Africa,Africa,2183,33.87,35.84,6.06272746187266,22.727528470146083
2021,2021,Re-Export,Lebanon,96,Miscellaneous manufactured articles,Tunisia,Tunisia,1850,33.87,35.84,,
2021,2021,Re-Export,Lebanon,96,Miscellaneous manufactured articles,Western Asia,Asia,2430,33.87,35.84,26.42921218083572,52.86847103284948
2021,2021,Re-Export,Lebanon,96,Miscellaneous manufactured articles,Western Europe,Europe,6098,33.87,35.84,47.92172048214207,7.866753258497997
2021,2021,Re-Export,Lebanon,96,Miscellaneous manufactured articles,World,World,110271,33.87,35.84,,
2021,2021,Re-Export,Lebanon,96,Miscellaneous manufactured articles,Bahrain, Bahrain,776,33.87,35.84,,
2021,2021,Re-Export,Lebanon,96,Miscellaneous manufactured articles,Cyprus, Cyprus,704,33.87,35.84,,
2021,2021,Re-Export,Lebanon,96,Miscellaneous manufactured articles,Iraq, Iraq,2271,33.87,35.84,,
2021,2021,Re-Export,Lebanon,96,Miscellaneous manufactured articles,Qatar, Qatar,2352,33.87,35.84,,
2021,2021,Re-Export,Lebanon,96,Miscellaneous manufactured articles,United Arab Emirates, United Arab Emirates,1090,33.87,35.84,,
