yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2016,2016,Export,Turkey,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Australia and New Zealand,Oceania,10060853,38.9597594,34.9249653,-16.85099460447687,133.4130365630627
2016,2016,Export,Turkey,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Central Asia,Asia,23586719,38.9597594,34.9249653,39.89317229901691,61.060280637304274
2016,2016,Export,Turkey,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Eastern Asia,Asia,11383009,38.9597594,34.9249653,37.977378106878206,73.97804075806764
2016,2016,Export,Turkey,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Eastern Europe,Europe,222640418,38.9597594,34.9249653,51.67568633314729,27.673469819741847
2016,2016,Export,Turkey,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Egypt,Egypt,8993586,38.9597594,34.9249653,,
2016,2016,Export,Turkey,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Latin America and the Caribbean,Americas,8512301,38.9597594,34.9249653,17.925141963241547,-78.01492950057497
2016,2016,Export,Turkey,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Melanesia,Oceania,15922,38.9597594,34.9249653,1.0108650891006263,147.3257485906919
2016,2016,Export,Turkey,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Micronesia,Oceania,4860,38.9597594,34.9249653,6.418559504495792,157.6364476938912
2016,2016,Export,Turkey,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Northern America,Americas,262977570,38.9597594,34.9249653,43.897683433510366,-100.08947125585888
2016,2016,Export,Turkey,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Northern Europe,Europe,175466273,38.9597594,34.9249653,59.36075159783851,25.01346951967388
2016,2016,Export,Turkey,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Polynesia,Oceania,30240,38.9597594,34.9249653,-5.109184731250752,167.40343615892436
2016,2016,Export,Turkey,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",South-eastern Asia,Asia,2613343,38.9597594,34.9249653,10.528384761701911,103.08333472012376
2016,2016,Export,Turkey,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Southern Asia,Asia,23304374,38.9597594,34.9249653,25.499703063807168,75.5024015339642
2016,2016,Export,Turkey,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Southern Europe,Europe,222971797,38.9597594,34.9249653,40.12399607988535,20.742583178432696
2016,2016,Export,Turkey,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Sub-Saharan Africa,Africa,26288968,38.9597594,34.9249653,6.06272746187266,22.727528470146083
2016,2016,Export,Turkey,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Sudan,Sudan,5824045,38.9597594,34.9249653,,
2016,2016,Export,Turkey,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Tunisia,Tunisia,10922594,38.9597594,34.9249653,,
2016,2016,Export,Turkey,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Western Asia,Asia,26690343,38.9597594,34.9249653,26.42921218083572,52.86847103284948
2016,2016,Export,Turkey,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Western Europe,Europe,959010431,38.9597594,34.9249653,47.92172048214207,7.866753258497997
2016,2016,Export,Turkey,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",World,World,2250037525,38.9597594,34.9249653,,
2016,2016,Export,Turkey,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Afghanistan, Afghanistan,815809,38.9597594,34.9249653,,
2016,2016,Export,Turkey,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Algeria, Algeria,22481873,38.9597594,34.9249653,,
2016,2016,Export,Turkey,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Azerbaijan, Azerbaijan,11765914,38.9597594,34.9249653,,
2016,2016,Export,Turkey,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Bahrain, Bahrain,414574,38.9597594,34.9249653,,
2016,2016,Export,Turkey,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Comoros, Comoros,182,38.9597594,34.9249653,,
2016,2016,Export,Turkey,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Cyprus, Cyprus,6108345,38.9597594,34.9249653,,
2016,2016,Export,Turkey,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Djibouti, Djibouti,194567,38.9597594,34.9249653,,
2016,2016,Export,Turkey,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Georgia, Georgia,13465186,38.9597594,34.9249653,,
2016,2016,Export,Turkey,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Iraq, Iraq,58096394,38.9597594,34.9249653,,
2016,2016,Export,Turkey,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Israel, Israel,34562761,38.9597594,34.9249653,,
2016,2016,Export,Turkey,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Jordan, Jordan,5497589,38.9597594,34.9249653,,
2016,2016,Export,Turkey,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Kuwait, Kuwait,2040911,38.9597594,34.9249653,,
2016,2016,Export,Turkey,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Lebanon, Lebanon,6766094,38.9597594,34.9249653,,
2016,2016,Export,Turkey,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Libya, Libya,7422896,38.9597594,34.9249653,,
2016,2016,Export,Turkey,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Malta, Malta,1160362,38.9597594,34.9249653,,
2016,2016,Export,Turkey,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Mauritania, Mauritania,136844,38.9597594,34.9249653,,
2016,2016,Export,Turkey,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Morocco, Morocco,8570463,38.9597594,34.9249653,,
2016,2016,Export,Turkey,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Oman, Oman,294695,38.9597594,34.9249653,,
2016,2016,Export,Turkey,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Pakistan, Pakistan,1631161,38.9597594,34.9249653,,
2016,2016,Export,Turkey,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Qatar, Qatar,2399147,38.9597594,34.9249653,,
2016,2016,Export,Turkey,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Saudi Arabia, Saudi Arabia,38624888,38.9597594,34.9249653,,
2016,2016,Export,Turkey,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",State of Palestine, State of Palestine,231331,38.9597594,34.9249653,,
2016,2016,Export,Turkey,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",United Arab Emirates, United Arab Emirates,14528079,38.9597594,34.9249653,,
2016,2016,Export,Turkey,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Yemen, Yemen,760482,38.9597594,34.9249653,,
