yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2004,2004.0,Re-Export,Pakistan,World,49.0,"Printed books, newspapers, pictures and other products of the printing indu ...",11168.0,,30.3308401,71.247499,-36.8535712,174.7456809
2004,2004.0,Re-Export,Pakistan,Belgium,49.0,"Printed books, newspapers, pictures and other products of the printing indu ...",40.0,,30.3308401,71.247499,50.6402809,4.6667145
2004,2004.0,Re-Export,Pakistan,China,49.0,"Printed books, newspapers, pictures and other products of the printing indu ...",5.0,,30.3308401,71.247499,35.000074,104.999927
2004,2004.0,Re-Export,Pakistan,Denmark,49.0,"Printed books, newspapers, pictures and other products of the printing indu ...",5.0,,30.3308401,71.247499,55.670249,10.3333283
2004,2004.0,Re-Export,Pakistan,France,49.0,"Printed books, newspapers, pictures and other products of the printing indu ...",65.0,,30.3308401,71.247499,46.603354,1.8883335
2004,2004.0,Re-Export,Pakistan,Germany,49.0,"Printed books, newspapers, pictures and other products of the printing indu ...",10.0,,30.3308401,71.247499,51.1638175,10.4478313
2004,2004.0,Re-Export,Pakistan,Greece,49.0,"Printed books, newspapers, pictures and other products of the printing indu ...",5.0,,30.3308401,71.247499,38.9953683,21.9877132
2004,2004.0,Re-Export,Pakistan,Iraq,49.0,"Printed books, newspapers, pictures and other products of the printing indu ...",52.0,,30.3308401,71.247499,33.0955793,44.1749775
2004,2004.0,Re-Export,Pakistan,Japan,49.0,"Printed books, newspapers, pictures and other products of the printing indu ...",109.0,,30.3308401,71.247499,36.5748441,139.2394179
2004,2004.0,Re-Export,Pakistan,Kuwait,49.0,"Printed books, newspapers, pictures and other products of the printing indu ...",306.0,,30.3308401,71.247499,29.2733964,47.4979476
2004,2004.0,Re-Export,Pakistan,Netherlands,49.0,"Printed books, newspapers, pictures and other products of the printing indu ...",5.0,,30.3308401,71.247499,52.2434979,5.6343227
2004,2004.0,Re-Export,Pakistan,Saudi Arabia,49.0,"Printed books, newspapers, pictures and other products of the printing indu ...",10421.0,,30.3308401,71.247499,25.6242618,42.3528328
2004,2004.0,Re-Export,Pakistan,United Kingdom,49.0,"Printed books, newspapers, pictures and other products of the printing indu ...",139.0,,30.3308401,71.247499,54.7023545,-3.2765753
2004,2004.0,Re-Export,Pakistan,USA,49.0,"Printed books, newspapers, pictures and other products of the printing indu ...",5.0,,30.3308401,71.247499,39.7837304,-100.445882
