yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2015,2015,Import,Israel,89,"Ships, boats and floating structures",Australia and New Zealand,Oceania,345000
2015,2015,Import,Israel,89,"Ships, boats and floating structures",Eastern Asia,Asia,35584000
2015,2015,Import,Israel,89,"Ships, boats and floating structures",Eastern Europe,Europe,214000
2015,2015,Import,Israel,89,"Ships, boats and floating structures",Northern America,Americas,14392000
2015,2015,Import,Israel,89,"Ships, boats and floating structures",Northern Europe,Europe,2309000
2015,2015,Import,Israel,89,"Ships, boats and floating structures",South-eastern Asia,Asia,40000
2015,2015,Import,Israel,89,"Ships, boats and floating structures",Southern Europe,Europe,14926000
2015,2015,Import,Israel,89,"Ships, boats and floating structures",Sub-Saharan Africa,Africa,36000
2015,2015,Import,Israel,89,"Ships, boats and floating structures",Western Asia,Asia,441000
2015,2015,Import,Israel,89,"Ships, boats and floating structures",Western Europe,Europe,1399000
2015,2015,Import,Israel,89,"Ships, boats and floating structures",World,World,86004000
