yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2017,2017,Export,Qatar,World,79,Zinc and articles thereof,906181,25.3336984,51.2295295,-36.8535712,174.7456809
2017,2017,Export,Qatar,Australia,79,Zinc and articles thereof,16444,25.3336984,51.2295295,-24.7761086,134.755
2017,2017,Export,Qatar,Sri Lanka,79,Zinc and articles thereof,37782,25.3336984,51.2295295,7.5554942,80.7137847
2017,2017,Export,Qatar,Comoros,79,Zinc and articles thereof,2005,25.3336984,51.2295295,-12.2045176,44.2832964
2017,2017,Export,Qatar,France,79,Zinc and articles thereof,864,25.3336984,51.2295295,46.603354,1.8883335
2017,2017,Export,Qatar,"China, Hong Kong SAR",79,Zinc and articles thereof,644,25.3336984,51.2295295,22.350627,114.1849161
2017,2017,Export,Qatar,Italy,79,Zinc and articles thereof,116490,25.3336984,51.2295295,42.6384261,12.674297
2017,2017,Export,Qatar,Jordan,79,Zinc and articles thereof,557,25.3336984,51.2295295,31.1667049,36.941628
2017,2017,Export,Qatar,Kuwait,79,Zinc and articles thereof,1911,25.3336984,51.2295295,29.2733964,47.4979476
2017,2017,Export,Qatar,Oman,79,Zinc and articles thereof,24466,25.3336984,51.2295295,21.0000287,57.0036901
2017,2017,Export,Qatar,Netherlands,79,Zinc and articles thereof,536,25.3336984,51.2295295,52.2434979,5.6343227
2017,2017,Export,Qatar,Saudi Arabia,79,Zinc and articles thereof,1414,25.3336984,51.2295295,25.6242618,42.3528328
2017,2017,Export,Qatar,India,79,Zinc and articles thereof,598620,25.3336984,51.2295295,22.3511148,78.6677428
2017,2017,Export,Qatar,Singapore,79,Zinc and articles thereof,232,25.3336984,51.2295295,1.357107,103.8194992
2017,2017,Export,Qatar,Spain,79,Zinc and articles thereof,7293,25.3336984,51.2295295,39.3260685,-4.8379791
2017,2017,Export,Qatar,United Arab Emirates,79,Zinc and articles thereof,89287,25.3336984,51.2295295,24.0002488,53.9994829
2017,2017,Export,Qatar,United Kingdom,79,Zinc and articles thereof,4540,25.3336984,51.2295295,54.7023545,-3.2765753
2017,2017,Export,Qatar,USA,79,Zinc and articles thereof,3088,25.3336984,51.2295295,,
