yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2003,2003,Re-Export,Malta,82,"Tools, implements, cutlery, spoons and forks, of base metal",Eastern Asia,Asia,82660,35.8885993,14.4476911,37.977378106878206,73.97804075806764
2003,2003,Re-Export,Malta,82,"Tools, implements, cutlery, spoons and forks, of base metal",Eastern Europe,Europe,24874,35.8885993,14.4476911,51.67568633314729,27.673469819741847
2003,2003,Re-Export,Malta,82,"Tools, implements, cutlery, spoons and forks, of base metal",Northern America,Americas,7125,35.8885993,14.4476911,43.897683433510366,-100.08947125585888
2003,2003,Re-Export,Malta,82,"Tools, implements, cutlery, spoons and forks, of base metal",Northern Europe,Europe,139749,35.8885993,14.4476911,59.36075159783851,25.01346951967388
2003,2003,Re-Export,Malta,82,"Tools, implements, cutlery, spoons and forks, of base metal",Southern Europe,Europe,8320,35.8885993,14.4476911,40.12399607988535,20.742583178432696
2003,2003,Re-Export,Malta,82,"Tools, implements, cutlery, spoons and forks, of base metal",Western Asia,Asia,12884,35.8885993,14.4476911,26.42921218083572,52.86847103284948
2003,2003,Re-Export,Malta,82,"Tools, implements, cutlery, spoons and forks, of base metal",Western Europe,Europe,309417,35.8885993,14.4476911,47.92172048214207,7.866753258497997
2003,2003,Re-Export,Malta,82,"Tools, implements, cutlery, spoons and forks, of base metal",World,World,728583,35.8885993,14.4476911,,
2003,2003,Re-Export,Malta,82,"Tools, implements, cutlery, spoons and forks, of base metal", Georgia, Georgia,1036,35.8885993,14.4476911,,
2003,2003,Re-Export,Malta,82,"Tools, implements, cutlery, spoons and forks, of base metal", Libya, Libya,140850,35.8885993,14.4476911,,
2003,2003,Re-Export,Malta,82,"Tools, implements, cutlery, spoons and forks, of base metal", United Arab Emirates, United Arab Emirates,869,35.8885993,14.4476911,,
