yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2007,2007,Import,Israel,76,Aluminum and articles thereof,Australia and New Zealand,Oceania,152000
2007,2007,Import,Israel,76,Aluminum and articles thereof,Eastern Asia,Asia,64773000
2007,2007,Import,Israel,76,Aluminum and articles thereof,Eastern Europe,Europe,72082000
2007,2007,Import,Israel,76,Aluminum and articles thereof,Latin America and the Caribbean,Americas,5489000
2007,2007,Import,Israel,76,Aluminum and articles thereof,Northern Africa,Africa,22000
2007,2007,Import,Israel,76,Aluminum and articles thereof,Northern America,Americas,89403000
2007,2007,Import,Israel,76,Aluminum and articles thereof,Northern Europe,Europe,15305000
2007,2007,Import,Israel,76,Aluminum and articles thereof,South-eastern Asia,Asia,969000
2007,2007,Import,Israel,76,Aluminum and articles thereof,Southern Europe,Europe,59614000
2007,2007,Import,Israel,76,Aluminum and articles thereof,Sub-Saharan Africa,Africa,24052000
2007,2007,Import,Israel,76,Aluminum and articles thereof,Western Asia,Asia,18210000
2007,2007,Import,Israel,76,Aluminum and articles thereof,Western Europe,Europe,165004000
2007,2007,Import,Israel,76,Aluminum and articles thereof,World,World,530673000
