yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2017,2017.0,Re-Export,Georgia,World,62.0,Apparel and clothing accessories; not knitted or crocheted,3045300.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2017,2017.0,Re-Export,Georgia,Azerbaijan,62.0,Apparel and clothing accessories; not knitted or crocheted,28160.0,,32.3293809,-83.1137366,40.3936294,47.7872508
2017,2017.0,Re-Export,Georgia,Armenia,62.0,Apparel and clothing accessories; not knitted or crocheted,2564776.0,,32.3293809,-83.1137366,40.7696272,44.6736646
2017,2017.0,Re-Export,Georgia,Belgium,62.0,Apparel and clothing accessories; not knitted or crocheted,697.0,,32.3293809,-83.1137366,50.6402809,4.6667145
2017,2017.0,Re-Export,Georgia,Belarus,62.0,Apparel and clothing accessories; not knitted or crocheted,68.0,,32.3293809,-83.1137366,53.4250605,27.6971358
2017,2017.0,Re-Export,Georgia,Iran,62.0,Apparel and clothing accessories; not knitted or crocheted,10163.0,,32.3293809,-83.1137366,32.6475314,54.5643516
2017,2017.0,Re-Export,Georgia,Italy,62.0,Apparel and clothing accessories; not knitted or crocheted,1825.0,,32.3293809,-83.1137366,42.6384261,12.674297
2017,2017.0,Re-Export,Georgia,Kyrgyzstan,62.0,Apparel and clothing accessories; not knitted or crocheted,1102.0,,32.3293809,-83.1137366,41.5089324,74.724091
2017,2017.0,Re-Export,Georgia,Russian Federation,62.0,Apparel and clothing accessories; not knitted or crocheted,31713.0,,32.3293809,-83.1137366,64.6863136,97.7453061
2017,2017.0,Re-Export,Georgia,United Arab Emirates,62.0,Apparel and clothing accessories; not knitted or crocheted,72838.0,,32.3293809,-83.1137366,24.0002488,53.9994829
2017,2017.0,Re-Export,Georgia,Turkey,62.0,Apparel and clothing accessories; not knitted or crocheted,114559.0,,32.3293809,-83.1137366,38.9597594,34.9249653
2017,2017.0,Re-Export,Georgia,Ukraine,62.0,Apparel and clothing accessories; not knitted or crocheted,219316.0,,32.3293809,-83.1137366,49.4871968,31.2718321
2017,2017.0,Re-Export,Georgia,Uzbekistan,62.0,Apparel and clothing accessories; not knitted or crocheted,79.0,,32.3293809,-83.1137366,41.32373,63.9528098
