yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2017,2017,Import,Turkey,World,64,Footwear; gaiters and the like; parts of such articles,688605348,38.9597594,34.9249653,-36.8535712,174.7456809
2017,2017,Import,Turkey,Albania,64,Footwear; gaiters and the like; parts of such articles,2051029,38.9597594,34.9249653,41.000028,19.9999619
2017,2017,Import,Turkey,Antarctica,64,Footwear; gaiters and the like; parts of such articles,4517,38.9597594,34.9249653,,
2017,2017,Import,Turkey,Algeria,64,Footwear; gaiters and the like; parts of such articles,17838,38.9597594,34.9249653,28.0000272,2.9999825
2017,2017,Import,Turkey,Antigua and Barbuda,64,Footwear; gaiters and the like; parts of such articles,525,38.9597594,34.9249653,17.2234721,-61.9554608
2017,2017,Import,Turkey,Austria,64,Footwear; gaiters and the like; parts of such articles,10974,38.9597594,34.9249653,47.59397,14.12456
2017,2017,Import,Turkey,Bangladesh,64,Footwear; gaiters and the like; parts of such articles,10647551,38.9597594,34.9249653,24.4769288,90.2934413
2017,2017,Import,Turkey,Belgium,64,Footwear; gaiters and the like; parts of such articles,134530,38.9597594,34.9249653,50.6402809,4.6667145
2017,2017,Import,Turkey,Bosnia Herzegovina,64,Footwear; gaiters and the like; parts of such articles,4777724,38.9597594,34.9249653,44.3053476,17.5961467
2017,2017,Import,Turkey,Brazil,64,Footwear; gaiters and the like; parts of such articles,1314554,38.9597594,34.9249653,-10.3333333,-53.2
2017,2017,Import,Turkey,Bulgaria,64,Footwear; gaiters and the like; parts of such articles,1390250,38.9597594,34.9249653,42.6073975,25.4856617
2017,2017,Import,Turkey,Myanmar,64,Footwear; gaiters and the like; parts of such articles,1345919,38.9597594,34.9249653,,
2017,2017,Import,Turkey,Belarus,64,Footwear; gaiters and the like; parts of such articles,288,38.9597594,34.9249653,53.4250605,27.6971358
2017,2017,Import,Turkey,Cambodia,64,Footwear; gaiters and the like; parts of such articles,11367011,38.9597594,34.9249653,12.5433216,104.8144914
2017,2017,Import,Turkey,Canada,64,Footwear; gaiters and the like; parts of such articles,15587,38.9597594,34.9249653,61.0666922,-107.991707
2017,2017,Import,Turkey,Sri Lanka,64,Footwear; gaiters and the like; parts of such articles,9382,38.9597594,34.9249653,7.5554942,80.7137847
2017,2017,Import,Turkey,China,64,Footwear; gaiters and the like; parts of such articles,255375428,38.9597594,34.9249653,35.000074,104.999927
2017,2017,Import,Turkey,Croatia,64,Footwear; gaiters and the like; parts of such articles,896266,38.9597594,34.9249653,,
