yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Re-Export,Qatar,World,10,Cereals,468104,25.3336984,51.2295295,-36.8535712,174.7456809
2016,2016,Re-Export,Qatar,Iran,10,Cereals,22953,25.3336984,51.2295295,32.6475314,54.5643516
2016,2016,Re-Export,Qatar,Kuwait,10,Cereals,15616,25.3336984,51.2295295,29.2733964,47.4979476
2016,2016,Re-Export,Qatar,Lebanon,10,Cereals,15072,25.3336984,51.2295295,33.8750629,35.843409
2016,2016,Re-Export,Qatar,India,10,Cereals,182442,25.3336984,51.2295295,22.3511148,78.6677428
2016,2016,Re-Export,Qatar,Viet Nam,10,Cereals,14761,25.3336984,51.2295295,15.9266657,107.9650855
2016,2016,Re-Export,Qatar,United Arab Emirates,10,Cereals,217259,25.3336984,51.2295295,24.0002488,53.9994829
2017,2017,Re-Export,Qatar,World,10,Cereals,355607,25.3336984,51.2295295,-36.8535712,174.7456809
2017,2017,Re-Export,Qatar,Guinea,10,Cereals,824,25.3336984,51.2295295,10.7226226,-10.7083587
2017,2017,Re-Export,Qatar,Iran,10,Cereals,9835,25.3336984,51.2295295,32.6475314,54.5643516
2017,2017,Re-Export,Qatar,Japan,10,Cereals,124,25.3336984,51.2295295,36.5748441,139.2394179
2017,2017,Re-Export,Qatar,Kuwait,10,Cereals,4327,25.3336984,51.2295295,29.2733964,47.4979476
2017,2017,Re-Export,Qatar,Philippines,10,Cereals,103,25.3336984,51.2295295,12.7503486,122.7312101
2017,2017,Re-Export,Qatar,Portugal,10,Cereals,8925,25.3336984,51.2295295,39.6621648,-8.1353519
2017,2017,Re-Export,Qatar,India,10,Cereals,186070,25.3336984,51.2295295,22.3511148,78.6677428
2017,2017,Re-Export,Qatar,Sudan,10,Cereals,90730,25.3336984,51.2295295,14.5844444,29.4917691
2017,2017,Re-Export,Qatar,Thailand,10,Cereals,204,25.3336984,51.2295295,14.8971921,100.83273
2017,2017,Re-Export,Qatar,United Arab Emirates,10,Cereals,50340,25.3336984,51.2295295,24.0002488,53.9994829
2017,2017,Re-Export,Qatar,Turkey,10,Cereals,4120,25.3336984,51.2295295,38.9597594,34.9249653
