yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1992,1992,Import,Algeria,61,"Articles of apparel, accessories, knit or crochet",World,World,2346293,28.0000272,2.9999825,,
1993,1993,Import,Algeria,61,"Articles of apparel, accessories, knit or crochet",World,World,4731362,28.0000272,2.9999825,,
1994,1994,Import,Algeria,61,"Articles of apparel, accessories, knit or crochet",World,World,1933138,28.0000272,2.9999825,,
1995,1995,Import,Algeria,61,"Articles of apparel, accessories, knit or crochet",World,World,9355815,28.0000272,2.9999825,,
1996,1996,Import,Algeria,61,"Articles of apparel, accessories, knit or crochet",World,World,26675904,28.0000272,2.9999825,,
1997,1997,Import,Algeria,61,"Articles of apparel, accessories, knit or crochet",World,World,18922988,28.0000272,2.9999825,,
1998,1998,Import,Algeria,61,"Articles of apparel, accessories, knit or crochet",World,World,27859424,28.0000272,2.9999825,,
1999,1999,Import,Algeria,61,"Articles of apparel, accessories, knit or crochet",World,World,28157078,28.0000272,2.9999825,,
2000,2000,Import,Algeria,61,"Articles of apparel, accessories, knit or crochet",World,World,14179959,28.0000272,2.9999825,,
2001,2001,Import,Algeria,61,"Articles of apparel, accessories, knit or crochet",World,World,11543222,28.0000272,2.9999825,,
2002,2002,Import,Algeria,61,"Articles of apparel and clothing accessories, knitted or crocheted",World,World,19435061,28.0000272,2.9999825,,
2005,2005,Import,Algeria,61,"Articles of apparel and clothing accessories, knitted or crocheted",World,World,40177001,28.0000272,2.9999825,,
2006,2006,Import,Algeria,61,"Articles of apparel and clothing accessories, knitted or crocheted",World,World,43109287,28.0000272,2.9999825,,
2007,2007,Import,Algeria,61,"Articles of apparel and clothing accessories, knitted or crocheted",World,World,44138628,28.0000272,2.9999825,,
2011,2011,Import,Algeria,61,"Articles of apparel and clothing accessories, knitted or crocheted",World,World,85931142,28.0000272,2.9999825,,
2012,2012,Import,Algeria,61,Apparel and clothing accessories; knitted or crocheted,World,World,110957786,28.0000272,2.9999825,,
2013,2013,Import,Algeria,61,Apparel and clothing accessories; knitted or crocheted,World,World,122339085,28.0000272,2.9999825,,
2014,2014,Import,Algeria,61,Apparel and clothing accessories; knitted or crocheted,World,World,153701355,28.0000272,2.9999825,,
2015,2015,Import,Algeria,61,Apparel and clothing accessories; knitted or crocheted,World,World,144973091,28.0000272,2.9999825,,
2016,2016,Import,Algeria,61,Apparel and clothing accessories; knitted or crocheted,World,World,169248639,28.0000272,2.9999825,,
2017,2017,Import,Algeria,61,Apparel and clothing accessories; knitted or crocheted,World,World,195860950,28.0000272,2.9999825,,
1995,1995,Import,Comoros,61,"Articles of apparel, accessories, knit or crochet",World,World,71647,-12.2045176,44.2832964,,
1996,1996,Import,Comoros,61,"Articles of apparel, accessories, knit or crochet",World,World,128803,-12.2045176,44.2832964,,
1997,1997,Import,Comoros,61,"Articles of apparel, accessories, knit or crochet",World,World,135617,-12.2045176,44.2832964,,
1998,1998,Import,Comoros,61,"Articles of apparel, accessories, knit or crochet",World,World,227046,-12.2045176,44.2832964,,
1999,1999,Import,Comoros,61,"Articles of apparel, accessories, knit or crochet",World,World,131989,-12.2045176,44.2832964,,
2000,2000,Import,Comoros,61,"Articles of apparel, accessories, knit or crochet",World,World,117026,-12.2045176,44.2832964,,
2001,2001,Import,Comoros,61,"Articles of apparel, accessories, knit or crochet",World,World,108046,-12.2045176,44.2832964,,
2002,2002,Import,Comoros,61,"Articles of apparel, accessories, knit or crochet",World,World,164740,-12.2045176,44.2832964,,
2003,2003,Import,Comoros,61,"Articles of apparel, accessories, knit or crochet",World,World,97159,-12.2045176,44.2832964,,
2006,2006,Import,Comoros,61,"Articles of apparel, accessories, knit or crochet",World,World,305141,-12.2045176,44.2832964,,
2008,2008,Import,Comoros,61,"Articles of apparel and clothing accessories, knitted or crocheted",World,World,666404,-12.2045176,44.2832964,,
2009,2009,Import,Comoros,61,"Articles of apparel and clothing accessories, knitted or crocheted",World,World,491135,-12.2045176,44.2832964,,
2010,2010,Import,Comoros,61,"Articles of apparel and clothing accessories, knitted or crocheted",World,World,383770,-12.2045176,44.2832964,,
2011,2011,Import,Comoros,61,"Articles of apparel and clothing accessories, knitted or crocheted",World,World,455558,-12.2045176,44.2832964,,
2012,2012,Import,Comoros,61,"Articles of apparel and clothing accessories, knitted or crocheted",World,World,554640,-12.2045176,44.2832964,,
2013,2013,Import,Comoros,61,"Articles of apparel and clothing accessories, knitted or crocheted",World,World,474054,-12.2045176,44.2832964,,
2014,2014,Import,Comoros,61,Apparel and clothing accessories; knitted or crocheted,World,World,572017,-12.2045176,44.2832964,,
2015,2015,Import,Comoros,61,Apparel and clothing accessories; knitted or crocheted,World,World,401423,-12.2045176,44.2832964,,
2016,2016,Import,Comoros,61,Apparel and clothing accessories; knitted or crocheted,World,World,454742,-12.2045176,44.2832964,,
2018,2018,Import,Comoros,61,Apparel and clothing accessories; knitted or crocheted,World,World,913550,-12.2045176,44.2832964,,
2020,2020,Import,Comoros,61,Apparel and clothing accessories; knitted or crocheted,World,World,491890,-12.2045176,44.2832964,,
1990,1990,Import,Cyprus,61,"Articles of apparel, accessories, knit or crochet",World,World,14104570,34.9823018,33.1451285,,
1991,1991,Import,Cyprus,61,"Articles of apparel, accessories, knit or crochet",World,World,15093874,34.9823018,33.1451285,,
1992,1992,Import,Cyprus,61,"Articles of apparel, accessories, knit or crochet",World,World,19292560,34.9823018,33.1451285,,
