yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1996,1996,Re-Export,Malta,90,"Optical, photo, technical, medical, etc apparatus",Eastern Asia,Asia,96897,35.8885993,14.4476911,37.977378106878206,73.97804075806764
1996,1996,Re-Export,Malta,90,"Optical, photo, technical, medical, etc apparatus",Latin America and the Caribbean,Americas,1944,35.8885993,14.4476911,17.925141963241547,-78.01492950057497
1996,1996,Re-Export,Malta,90,"Optical, photo, technical, medical, etc apparatus",Northern America,Americas,2500824,35.8885993,14.4476911,43.897683433510366,-100.08947125585888
1996,1996,Re-Export,Malta,90,"Optical, photo, technical, medical, etc apparatus",Northern Europe,Europe,873848,35.8885993,14.4476911,59.36075159783851,25.01346951967388
1996,1996,Re-Export,Malta,90,"Optical, photo, technical, medical, etc apparatus",South-eastern Asia,Asia,542672,35.8885993,14.4476911,10.528384761701911,103.08333472012376
1996,1996,Re-Export,Malta,90,"Optical, photo, technical, medical, etc apparatus",Southern Europe,Europe,1414920,35.8885993,14.4476911,40.12399607988535,20.742583178432696
1996,1996,Re-Export,Malta,90,"Optical, photo, technical, medical, etc apparatus",Tunisia,Tunisia,3549,35.8885993,14.4476911,,
1996,1996,Re-Export,Malta,90,"Optical, photo, technical, medical, etc apparatus",Western Europe,Europe,1308304,35.8885993,14.4476911,47.92172048214207,7.866753258497997
1996,1996,Re-Export,Malta,90,"Optical, photo, technical, medical, etc apparatus",World,World,7159066,35.8885993,14.4476911,,
1996,1996,Re-Export,Malta,90,"Optical, photo, technical, medical, etc apparatus",Libya, Libya,378279,35.8885993,14.4476911,,
