yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1991,1991,Import,Cyprus,90,"Optical, photo, technical, medical, etc apparatus",Australia and New Zealand,Oceania,381973
1991,1991,Import,Cyprus,90,"Optical, photo, technical, medical, etc apparatus",Eastern Asia,Asia,10422248
1991,1991,Import,Cyprus,90,"Optical, photo, technical, medical, etc apparatus",Eastern Europe,Europe,72337
1991,1991,Import,Cyprus,90,"Optical, photo, technical, medical, etc apparatus",Latin America and the Caribbean,Americas,32256
1991,1991,Import,Cyprus,90,"Optical, photo, technical, medical, etc apparatus",Northern Africa,Africa,60170
1991,1991,Import,Cyprus,90,"Optical, photo, technical, medical, etc apparatus",Northern America,Americas,7843542
1991,1991,Import,Cyprus,90,"Optical, photo, technical, medical, etc apparatus",Northern Europe,Europe,9632183
1991,1991,Import,Cyprus,90,"Optical, photo, technical, medical, etc apparatus",South-eastern Asia,Asia,293822
1991,1991,Import,Cyprus,90,"Optical, photo, technical, medical, etc apparatus",Southern Europe,Europe,4765518
1991,1991,Import,Cyprus,90,"Optical, photo, technical, medical, etc apparatus",Sub-Saharan Africa,Africa,8906
1991,1991,Import,Cyprus,90,"Optical, photo, technical, medical, etc apparatus",Western Europe,Europe,10963402
1991,1991,Import,Cyprus,90,"Optical, photo, technical, medical, etc apparatus",World,World,47901280
