yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2002,2002,Import,Israel,17,Sugars and sugar confectionery,Australia and New Zealand,Oceania,183000
2002,2002,Import,Israel,17,Sugars and sugar confectionery,Central Asia,Asia,28000
2002,2002,Import,Israel,17,Sugars and sugar confectionery,Eastern Asia,Asia,991000
2002,2002,Import,Israel,17,Sugars and sugar confectionery,Eastern Europe,Europe,1037000
2002,2002,Import,Israel,17,Sugars and sugar confectionery,Latin America and the Caribbean,Americas,1258000
2002,2002,Import,Israel,17,Sugars and sugar confectionery,Northern Africa,Africa,251000
2002,2002,Import,Israel,17,Sugars and sugar confectionery,Northern America,Americas,4624000
2002,2002,Import,Israel,17,Sugars and sugar confectionery,Northern Europe,Europe,56663000
2002,2002,Import,Israel,17,Sugars and sugar confectionery,South-eastern Asia,Asia,363000
2002,2002,Import,Israel,17,Sugars and sugar confectionery,Southern Europe,Europe,12808000
2002,2002,Import,Israel,17,Sugars and sugar confectionery,Sub-Saharan Africa,Africa,713000
2002,2002,Import,Israel,17,Sugars and sugar confectionery,Western Asia,Asia,1358000
2002,2002,Import,Israel,17,Sugars and sugar confectionery,Western Europe,Europe,76330000
2002,2002,Import,Israel,17,Sugars and sugar confectionery,World,World,156843000
