yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2018,2018,Re-Import,Georgia,2,Meat and edible meat offal,Western Asia,Asia,4258,32.3293809,-83.1137366,26.42921218083572,52.86847103284948
2018,2018,Re-Import,Georgia,2,Meat and edible meat offal,World,World,4258,32.3293809,-83.1137366,,
