yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
1995,1995,Import,Comoros,21,Miscellaneous edible preparations,Northern Europe,Europe,12097
1995,1995,Import,Comoros,21,Miscellaneous edible preparations,Western Europe,Europe,103810
1995,1995,Import,Comoros,21,Miscellaneous edible preparations,World,World,422794
