yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1996,1996,Import,Israel,88,"Aircraft, spacecraft, and parts thereof",Australia and New Zealand,Oceania,167000
1996,1996,Import,Israel,88,"Aircraft, spacecraft, and parts thereof",Eastern Asia,Asia,7173000
1996,1996,Import,Israel,88,"Aircraft, spacecraft, and parts thereof",Eastern Europe,Europe,1330000
1996,1996,Import,Israel,88,"Aircraft, spacecraft, and parts thereof",Latin America and the Caribbean,Americas,5143000
1996,1996,Import,Israel,88,"Aircraft, spacecraft, and parts thereof",Northern America,Americas,178980000
1996,1996,Import,Israel,88,"Aircraft, spacecraft, and parts thereof",Northern Europe,Europe,39076000
1996,1996,Import,Israel,88,"Aircraft, spacecraft, and parts thereof",South-eastern Asia,Asia,4831000
1996,1996,Import,Israel,88,"Aircraft, spacecraft, and parts thereof",Southern Asia,Asia,191000
1996,1996,Import,Israel,88,"Aircraft, spacecraft, and parts thereof",Southern Europe,Europe,2964000
1996,1996,Import,Israel,88,"Aircraft, spacecraft, and parts thereof",Sub-Saharan Africa,Africa,35000
1996,1996,Import,Israel,88,"Aircraft, spacecraft, and parts thereof",Western Asia,Asia,37000
1996,1996,Import,Israel,88,"Aircraft, spacecraft, and parts thereof",Western Europe,Europe,44593000
1996,1996,Import,Israel,88,"Aircraft, spacecraft, and parts thereof",World,World,295034000
