yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2010,2010,Import,Cyprus,74,Copper and articles thereof,Australia and New Zealand,Oceania,33
2010,2010,Import,Cyprus,74,Copper and articles thereof,Eastern Asia,Asia,3143685
2010,2010,Import,Cyprus,74,Copper and articles thereof,Eastern Europe,Europe,2595184
2010,2010,Import,Cyprus,74,Copper and articles thereof,Northern Africa,Africa,821
2010,2010,Import,Cyprus,74,Copper and articles thereof,Northern America,Americas,8172
2010,2010,Import,Cyprus,74,Copper and articles thereof,Northern Europe,Europe,2289534
2010,2010,Import,Cyprus,74,Copper and articles thereof,South-eastern Asia,Asia,40200
2010,2010,Import,Cyprus,74,Copper and articles thereof,Southern Europe,Europe,6342989
2010,2010,Import,Cyprus,74,Copper and articles thereof,Western Asia,Asia,810
2010,2010,Import,Cyprus,74,Copper and articles thereof,Western Europe,Europe,3627404
2010,2010,Import,Cyprus,74,Copper and articles thereof,World,World,18559477
