yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1992,1992,Import,Algeria,39,Plastics and articles thereof,World,World,183711920,28.0000272,2.9999825,,
1993,1993,Import,Algeria,39,Plastics and articles thereof,World,World,195799840,28.0000272,2.9999825,,
1994,1994,Import,Algeria,39,Plastics and articles thereof,World,World,212543104,28.0000272,2.9999825,,
1995,1995,Import,Algeria,39,Plastics and articles thereof,World,World,233725360,28.0000272,2.9999825,,
1996,1996,Import,Algeria,39,Plastics and articles thereof,World,World,173107504,28.0000272,2.9999825,,
1997,1997,Import,Algeria,39,Plastics and articles thereof,World,World,165335264,28.0000272,2.9999825,,
1998,1998,Import,Algeria,39,Plastics and articles thereof,World,World,202861216,28.0000272,2.9999825,,
1999,1999,Import,Algeria,39,Plastics and articles thereof,World,World,201637888,28.0000272,2.9999825,,
2000,2000,Import,Algeria,39,Plastics and articles thereof,World,World,229285147,28.0000272,2.9999825,,
2001,2001,Import,Algeria,39,Plastics and articles thereof,World,World,269312555,28.0000272,2.9999825,,
2002,2002,Import,Algeria,39,Plastics and articles thereof,World,World,375938552,28.0000272,2.9999825,,
2006,2006,Import,Algeria,39,Plastics and articles thereof,World,World,645645405,28.0000272,2.9999825,,
2007,2007,Import,Algeria,39,Plastics and articles thereof,World,World,889636138,28.0000272,2.9999825,,
2009,2009,Import,Algeria,39,Plastics and articles thereof,World,World,1188706096,28.0000272,2.9999825,,
2010,2010,Import,Algeria,39,Plastics and articles thereof,World,World,1318898111,28.0000272,2.9999825,,
2011,2011,Import,Algeria,39,Plastics and articles thereof,World,World,1676710379,28.0000272,2.9999825,,
2012,2012,Import,Algeria,39,Plastics and articles thereof,World,World,1695955837,28.0000272,2.9999825,,
2013,2013,Import,Algeria,39,Plastics and articles thereof,World,World,2076841285,28.0000272,2.9999825,,
2014,2014,Import,Algeria,39,Plastics and articles thereof,World,World,2222189160,28.0000272,2.9999825,,
2015,2015,Import,Algeria,39,Plastics and articles thereof,World,World,2139964948,28.0000272,2.9999825,,
2016,2016,Import,Algeria,39,Plastics and articles thereof,World,World,2175305265,28.0000272,2.9999825,,
2017,2017,Import,Algeria,39,Plastics and articles thereof,World,World,2042203642,28.0000272,2.9999825,,
1995,1995,Import,Comoros,39,Plastics and articles thereof,World,World,210894,-12.2045176,44.2832964,,
1996,1996,Import,Comoros,39,Plastics and articles thereof,World,World,465653,-12.2045176,44.2832964,,
1997,1997,Import,Comoros,39,Plastics and articles thereof,World,World,443384,-12.2045176,44.2832964,,
1998,1998,Import,Comoros,39,Plastics and articles thereof,World,World,291034,-12.2045176,44.2832964,,
1999,1999,Import,Comoros,39,Plastics and articles thereof,World,World,319748,-12.2045176,44.2832964,,
2000,2000,Import,Comoros,39,Plastics and articles thereof,World,World,208930,-12.2045176,44.2832964,,
2001,2001,Import,Comoros,39,Plastics and articles thereof,World,World,239178,-12.2045176,44.2832964,,
2002,2002,Import,Comoros,39,Plastics and articles thereof,World,World,481442,-12.2045176,44.2832964,,
2003,2003,Import,Comoros,39,Plastics and articles thereof,World,World,405020,-12.2045176,44.2832964,,
2008,2008,Import,Comoros,39,Plastics and articles thereof,World,World,2804506,-12.2045176,44.2832964,,
