yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1997,1997,Import,Armenia,72,Iron and steel,Central Asia,Asia,10556,40.7696272,44.6736646,39.89317229901691,61.060280637304274
1997,1997,Import,Armenia,72,Iron and steel,Eastern Europe,Europe,2134970,40.7696272,44.6736646,51.67568633314729,27.673469819741847
1997,1997,Import,Armenia,72,Iron and steel,Latin America and the Caribbean,Americas,38750,40.7696272,44.6736646,17.925141963241547,-78.01492950057497
1997,1997,Import,Armenia,72,Iron and steel,Northern America,Americas,112921,40.7696272,44.6736646,43.897683433510366,-100.08947125585888
1997,1997,Import,Armenia,72,Iron and steel,Northern Europe,Europe,105000,40.7696272,44.6736646,59.36075159783851,25.01346951967388
1997,1997,Import,Armenia,72,Iron and steel,Southern Asia,Asia,3208,40.7696272,44.6736646,25.499703063807168,75.5024015339642
1997,1997,Import,Armenia,72,Iron and steel,Southern Europe,Europe,21436,40.7696272,44.6736646,40.12399607988535,20.742583178432696
1997,1997,Import,Armenia,72,Iron and steel,Western Europe,Europe,51326,40.7696272,44.6736646,47.92172048214207,7.866753258497997
1997,1997,Import,Armenia,72,Iron and steel,World,World,2999128,40.7696272,44.6736646,,
1997,1997,Import,Armenia,72,Iron and steel, Georgia, Georgia,494566,40.7696272,44.6736646,,
1997,1997,Import,Armenia,72,Iron and steel, Kuwait, Kuwait,10523,40.7696272,44.6736646,,
1997,1997,Import,Armenia,72,Iron and steel, United Arab Emirates, United Arab Emirates,15032,40.7696272,44.6736646,,
