yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2001,2001,Import,Comoros,24,Tobacco and manufactured tobacco substitutes,Northern Europe,Europe,664374
2001,2001,Import,Comoros,24,Tobacco and manufactured tobacco substitutes,Sub-Saharan Africa,Africa,2417
2001,2001,Import,Comoros,24,Tobacco and manufactured tobacco substitutes,Western Europe,Europe,84574
2001,2001,Import,Comoros,24,Tobacco and manufactured tobacco substitutes,World,World,751365
