yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2021,2021.0,Export,Lebanon,World,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",55313244.0,,33.8750629,35.843409,-36.8535712,174.7456809
2021,2021.0,Export,Lebanon,Algeria,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",216142.0,,33.8750629,35.843409,28.0000272,2.9999825
2021,2021.0,Export,Lebanon,Angola,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",375502.0,,33.8750629,35.843409,-11.8775768,17.5691241
2021,2021.0,Export,Lebanon,Azerbaijan,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",8890.0,,33.8750629,35.843409,40.3936294,47.7872508
2021,2021.0,Export,Lebanon,Argentina,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",2469.0,,33.8750629,35.843409,-34.9964963,-64.9672817
2021,2021.0,Export,Lebanon,Australia,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",170313.0,,33.8750629,35.843409,-24.7761086,134.755
2021,2021.0,Export,Lebanon,Austria,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1200.0,,33.8750629,35.843409,47.59397,14.12456
2021,2021.0,Export,Lebanon,Bahrain,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",555671.0,,33.8750629,35.843409,26.1551249,50.5344606
2021,2021.0,Export,Lebanon,Armenia,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",19472.0,,33.8750629,35.843409,40.7696272,44.6736646
2021,2021.0,Export,Lebanon,Belgium,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",18684.0,,33.8750629,35.843409,50.6402809,4.6667145
2021,2021.0,Export,Lebanon,Brazil,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",318.0,,33.8750629,35.843409,-10.3333333,-53.2
2021,2021.0,Export,Lebanon,Bulgaria,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",4557.0,,33.8750629,35.843409,42.6073975,25.4856617
2021,2021.0,Export,Lebanon,Cameroon,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",123916.0,,33.8750629,35.843409,4.6125522,13.1535811
2021,2021.0,Export,Lebanon,Canada,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",78819.0,,33.8750629,35.843409,61.0666922,-107.991707
2021,2021.0,Export,Lebanon,Cabo Verde,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",3712.0,,33.8750629,35.843409,16.0000552,-24.0083947
2021,2021.0,Export,Lebanon,Central African Rep.,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",168385.0,,33.8750629,35.843409,,
2021,2021.0,Export,Lebanon,Chad,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",53464.0,,33.8750629,35.843409,15.6134137,19.0156172
2021,2021.0,Export,Lebanon,China,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",26316.0,,33.8750629,35.843409,35.000074,104.999927
2021,2021.0,Export,Lebanon,Christmas Isds,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",152.0,,33.8750629,35.843409,,
2021,2021.0,Export,Lebanon,Congo,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1919389.0,,33.8750629,35.843409,-2.9814344,23.8222636
2021,2021.0,Export,Lebanon,Cyprus,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",2073068.0,,33.8750629,35.843409,34.9823018,33.1451285
2021,2021.0,Export,Lebanon,Benin,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",479099.0,,33.8750629,35.843409,9.5293472,2.2584408
2021,2021.0,Export,Lebanon,Denmark,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1309.0,,33.8750629,35.843409,55.670249,10.3333283
2021,2021.0,Export,Lebanon,Equatorial Guinea,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",22412.0,,33.8750629,35.843409,1.613172,10.5170357
2021,2021.0,Export,Lebanon,Ethiopia,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",315776.0,,33.8750629,35.843409,10.2116702,38.6521203
2021,2021.0,Export,Lebanon,France,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1061759.0,,33.8750629,35.843409,46.603354,1.8883335
2021,2021.0,Export,Lebanon,Gabon,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",426791.0,,33.8750629,35.843409,-0.8999695,11.6899699
2021,2021.0,Export,Lebanon,Gambia,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",83714.0,,33.8750629,35.843409,13.470062,-15.4900464
2021,2021.0,Export,Lebanon,Germany,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",81494.0,,33.8750629,35.843409,51.1638175,10.4478313
2021,2021.0,Export,Lebanon,Ghana,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",529558.0,,33.8750629,35.843409,8.0300284,-1.0800271
2021,2021.0,Export,Lebanon,Greece,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",759923.0,,33.8750629,35.843409,38.9953683,21.9877132
2021,2021.0,Export,Lebanon,Grenada,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",8808.0,,33.8750629,35.843409,12.1360374,-61.6904045
2021,2021.0,Export,Lebanon,Guinea,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1167323.0,,33.8750629,35.843409,10.7226226,-10.7083587
2021,2021.0,Export,Lebanon,"China, Hong Kong SAR",48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1869.0,,33.8750629,35.843409,22.350627,114.1849161
2021,2021.0,Export,Lebanon,Iran,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",23916.0,,33.8750629,35.843409,32.6475314,54.5643516
2021,2021.0,Export,Lebanon,Iraq,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",2521943.0,,33.8750629,35.843409,33.0955793,44.1749775
2021,2021.0,Export,Lebanon,Ireland,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",413671.0,,33.8750629,35.843409,52.865196,-7.9794599
2021,2021.0,Export,Lebanon,Italy,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",290855.0,,33.8750629,35.843409,42.6384261,12.674297
2021,2021.0,Export,Lebanon,Côte d'Ivoire,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1304304.0,,33.8750629,35.843409,7.9897371,-5.5679458
2021,2021.0,Export,Lebanon,Japan,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",751.0,,33.8750629,35.843409,36.5748441,139.2394179
2021,2021.0,Export,Lebanon,Kazakhstan,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",9944.0,,33.8750629,35.843409,48.1012954,66.7780818
2021,2021.0,Export,Lebanon,Jordan,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",3615608.0,,33.8750629,35.843409,31.1667049,36.941628
2021,2021.0,Export,Lebanon,Kenya,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",11983.0,,33.8750629,35.843409,1.4419683,38.4313975
2021,2021.0,Export,Lebanon,Kuwait,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1966963.0,,33.8750629,35.843409,29.2733964,47.4979476
2021,2021.0,Export,Lebanon,Liberia,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",495538.0,,33.8750629,35.843409,5.7499721,-9.3658524
2021,2021.0,Export,Lebanon,Libya,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",462623.0,,33.8750629,35.843409,26.8234472,18.1236723
2021,2021.0,Export,Lebanon,Luxembourg,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",783.0,,33.8750629,35.843409,49.8158683,6.1296751
2021,2021.0,Export,Lebanon,Malaysia,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",50600.0,,33.8750629,35.843409,4.5693754,102.2656823
2021,2021.0,Export,Lebanon,Mali,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",97179.0,,33.8750629,35.843409,16.3700359,-2.2900239
2021,2021.0,Export,Lebanon,Malta,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",350515.0,,33.8750629,35.843409,35.8885993,14.4476911
2021,2021.0,Export,Lebanon,Mauritania,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1240.0,,33.8750629,35.843409,20.2540382,-9.2399263
2021,2021.0,Export,Lebanon,Mauritius,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",2.0,,33.8750629,35.843409,-20.2759451,57.5703566
2021,2021.0,Export,Lebanon,Mexico,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",97644.0,,33.8750629,35.843409,23.6585116,-102.0077097
2021,2021.0,Export,Lebanon,Morocco,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1368870.0,,33.8750629,35.843409,31.1728205,-7.3362482
2021,2021.0,Export,Lebanon,Mozambique,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",450.0,,33.8750629,35.843409,-19.302233,34.9144977
2021,2021.0,Export,Lebanon,Oman,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",318979.0,,33.8750629,35.843409,21.0000287,57.0036901
2021,2021.0,Export,Lebanon,Netherlands,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",19271.0,,33.8750629,35.843409,52.2434979,5.6343227
2021,2021.0,Export,Lebanon,Niger,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",71733.0,,33.8750629,35.843409,17.7356214,9.3238432
2021,2021.0,Export,Lebanon,Nigeria,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",593457.0,,33.8750629,35.843409,9.6000359,7.9999721
2021,2021.0,Export,Lebanon,Pakistan,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",50165.0,,33.8750629,35.843409,30.3308401,71.247499
2021,2021.0,Export,Lebanon,Panama,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1884.0,,33.8750629,35.843409,8.559559,-81.1308434
2021,2021.0,Export,Lebanon,Paraguay,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1667.0,,33.8750629,35.843409,-23.3165935,-58.1693445
2021,2021.0,Export,Lebanon,Poland,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",300.0,,33.8750629,35.843409,52.215933,19.134422
2021,2021.0,Export,Lebanon,Portugal,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",112534.0,,33.8750629,35.843409,39.6621648,-8.1353519
2021,2021.0,Export,Lebanon,Guinea-Bissau,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",8038.0,,33.8750629,35.843409,12.100035,-14.9000214
2021,2021.0,Export,Lebanon,Qatar,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",4058742.0,,33.8750629,35.843409,25.3336984,51.2295295
2021,2021.0,Export,Lebanon,Romania,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",23840.0,,33.8750629,35.843409,45.9852129,24.6859225
2021,2021.0,Export,Lebanon,Rwanda,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",8282.0,,33.8750629,35.843409,-1.9646631,30.0644358
2021,2021.0,Export,Lebanon,Sao Tome and Principe,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",928.0,,33.8750629,35.843409,0.9713095,7.02255
2021,2021.0,Export,Lebanon,Saudi Arabia,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",6307745.0,,33.8750629,35.843409,25.6242618,42.3528328
2021,2021.0,Export,Lebanon,Senegal,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",460364.0,,33.8750629,35.843409,14.4750607,-14.4529612
2021,2021.0,Export,Lebanon,Sierra Leone,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",92238.0,,33.8750629,35.843409,8.6400349,-11.8400269
2021,2021.0,Export,Lebanon,India,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",16154.0,,33.8750629,35.843409,22.3511148,78.6677428
2021,2021.0,Export,Lebanon,Singapore,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",15526.0,,33.8750629,35.843409,1.357107,103.8194992
2021,2021.0,Export,Lebanon,Somalia,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1100.0,,33.8750629,35.843409,8.3676771,49.083416
