yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2006.0,2006.0,Export,Qatar,1.0,Live animals,World,World,7205397.0,25.3336984,51.2295295,,,12006Qatar,World,World,55274194.0
2006.0,2006.0,Export,Qatar,2.0,Meat and edible meat offal,World,World,2996397.0,25.3336984,51.2295295,,,22006Qatar,World,World,117742774.0
2006.0,2006.0,Export,Qatar,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,2052608.0,25.3336984,51.2295295,,,32006Qatar,World,World,12932507.0
2006.0,2006.0,Export,Qatar,4.0,Dairy produce; birds eggs; natural honey;,World,World,610880.0,25.3336984,51.2295295,,,42006Qatar,World,World,111641637.0
2006.0,2006.0,Export,Qatar,5.0,"Products of animal origin, not elsewhere specified",World,World,365508.0,25.3336984,51.2295295,,,52006Qatar,World,World,91051.0
2006.0,2006.0,Export,Qatar,6.0,Live trees and other plants;,World,World,2546.0,25.3336984,51.2295295,,,62006Qatar,World,World,9005230.0
2006.0,2006.0,Export,Qatar,7.0,Edible vegetables and certain roots and tubers,World,World,238393.0,25.3336984,51.2295295,,,72006Qatar,World,World,61066690.0
2006.0,2006.0,Export,Qatar,8.0,Edible fruit and nuts; peel of citrus fruit or melons,World,World,314215.0,25.3336984,51.2295295,,,82006Qatar,World,World,37079152.0
2006.0,2006.0,Export,Qatar,9.0,"Coffee, tea, matΦ and spices",World,World,285377.0,25.3336984,51.2295295,,,92006Qatar,World,World,21409528.0
2006.0,2006.0,Export,Qatar,10.0,Cereals,World,World,326041.0,25.3336984,51.2295295,,,102006Qatar,World,World,55264849.0
2006.0,2006.0,Export,Qatar,11.0,Products of the milling industry; malt; starches; inulin,World,World,744575.0,25.3336984,51.2295295,,,112006Qatar,World,World,24426865.0
2006.0,2006.0,Export,Qatar,12.0,Oil seeds and oleaginous fruits,World,World,545101.0,25.3336984,51.2295295,,,122006Qatar,World,World,5762614.0
2006.0,2006.0,Export,Qatar,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,4026.0,25.3336984,51.2295295,,,132006Qatar,World,World,1496281.0
2006.0,2006.0,Export,Qatar,14.0,Vegetable plaiting materials; vegetable products nes,World,World,302.0,25.3336984,51.2295295,,,142006Qatar,World,World,720875.0
2006.0,2006.0,Export,Qatar,15.0,Animal or vegetable fats and oils,World,World,1736701.0,25.3336984,51.2295295,,,152006Qatar,World,World,31668888.0
2006.0,2006.0,Export,Qatar,16.0,"Preparations of meat, of fish or of crustaceans",World,World,768310.0,25.3336984,51.2295295,,,162006Qatar,World,World,17959410.0
2006.0,2006.0,Export,Qatar,17.0,Sugars and sugar confectionery,World,World,273741.0,25.3336984,51.2295295,,,172006Qatar,World,World,24345895.0
2006.0,2006.0,Export,Qatar,18.0,Cocoa and cocoa preparations,World,World,273015.0,25.3336984,51.2295295,,,182006Qatar,World,World,26307329.0
2006.0,2006.0,Export,Qatar,19.0,"Preparations of cereals, flour, starch or milk; bakers' wares",World,World,561503.0,25.3336984,51.2295295,,,192006Qatar,World,World,46192427.0
2006.0,2006.0,Export,Qatar,20.0,"Preparations of vegetables, fruit or nuts",World,World,203178.0,25.3336984,51.2295295,,,202006Qatar,World,World,25286560.0
2006.0,2006.0,Export,Qatar,21.0,Miscellaneous edible preparations,World,World,1328132.0,25.3336984,51.2295295,,,212006Qatar,World,World,58274416.0
2006.0,2006.0,Export,Qatar,22.0,"Beverages, spirits and vinegar",World,World,263767.0,25.3336984,51.2295295,,,222006Qatar,World,World,83402209.0
2006.0,2006.0,Export,Qatar,23.0,Residues and waste from the food industries,World,World,9174.0,25.3336984,51.2295295,,,232006Qatar,World,World,10855729.0
2006.0,2006.0,Export,Qatar,24.0,Tobacco and manufactured tobacco substitutes,World,World,233470.0,25.3336984,51.2295295,,,242006Qatar,World,World,36215687.0
2006.0,2006.0,Export,Qatar,25.0,Salt; sulfur; earths and stone; plastering materials,World,World,24096792.0,25.3336984,51.2295295,,,252006Qatar,World,World,309793816.0
2006.0,2006.0,Export,Qatar,26.0,"Ores, slag and ash",World,World,1288.0,25.3336984,51.2295295,,,262006Qatar,World,World,61459478.0
2006.0,2006.0,Export,Qatar,27.0,"Mineral fuels, mineral oils and products of their distillation",World,World,30551863517.0,25.3336984,51.2295295,,,272006Qatar,World,World,99544799.0
2006.0,2006.0,Export,Qatar,28.0,Inorganic chemicals,World,World,225776893.0,25.3336984,51.2295295,,,282006Qatar,World,World,153027465.0
2006.0,2006.0,Export,Qatar,29.0,Organic chemicals,World,World,618429907.0,25.3336984,51.2295295,,,292006Qatar,World,World,43502908.0
2006.0,2006.0,Export,Qatar,30.0,Pharmaceutical products,World,World,337851.0,25.3336984,51.2295295,,,302006Qatar,World,World,139714888.0
2006.0,2006.0,Export,Qatar,31.0,Fertilizers,World,World,673929776.0,25.3336984,51.2295295,,,312006Qatar,World,World,2476730.0
2006.0,2006.0,Export,Qatar,32.0,Tanning or dyeing extracts,World,World,186149.0,25.3336984,51.2295295,,,322006Qatar,World,World,64117232.0
2006.0,2006.0,Export,Qatar,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,1134411.0,25.3336984,51.2295295,,,332006Qatar,World,World,111712366.0
2006.0,2006.0,Export,Qatar,35.0,Albuminoidal substances; modified starches; glues; enzymes,World,World,23101.0,25.3336984,51.2295295,,,352006Qatar,World,World,9223644.0
2006.0,2006.0,Export,Qatar,36.0,Explosives; pyrotechnic products; matches,World,World,16467.0,25.3336984,51.2295295,,,362006Qatar,World,World,10194735.0
