yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2020,2020,Import,Kuwait,World,50,Silk,267652,,,-36.8535712,174.7456809
2020,2020,Import,Kuwait,China,50,Silk,26068,,,35.000074,104.999927
2020,2020,Import,Kuwait,Indonesia,50,Silk,10341,,,-2.4833826,117.8902853
2020,2020,Import,Kuwait,Iran,50,Silk,29078,,,32.6475314,54.5643516
2020,2020,Import,Kuwait,Italy,50,Silk,77186,,,42.6384261,12.674297
2020,2020,Import,Kuwait,Malaysia,50,Silk,386,,,4.5693754,102.2656823
2020,2020,Import,Kuwait,Netherlands,50,Silk,1478,,,52.2434979,5.6343227
2020,2020,Import,Kuwait,India,50,Silk,112394,,,22.3511148,78.6677428
2020,2020,Import,Kuwait,Switzerland,50,Silk,1120,,,46.7985624,8.2319736
2020,2020,Import,Kuwait,United Arab Emirates,50,Silk,758,,,24.0002488,53.9994829
2020,2020,Import,Kuwait,Turkey,50,Silk,8843,,,38.9597594,34.9249653
