yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2001,2001,Import,Israel,73,Articles of iron or steel,Australia and New Zealand,Oceania,1378000
2001,2001,Import,Israel,73,Articles of iron or steel,Eastern Asia,Asia,30868000
2001,2001,Import,Israel,73,Articles of iron or steel,Eastern Europe,Europe,13726000
2001,2001,Import,Israel,73,Articles of iron or steel,Latin America and the Caribbean,Americas,265000
2001,2001,Import,Israel,73,Articles of iron or steel,Northern Africa,Africa,174000
2001,2001,Import,Israel,73,Articles of iron or steel,Northern America,Americas,117975000
2001,2001,Import,Israel,73,Articles of iron or steel,Northern Europe,Europe,16526000
2001,2001,Import,Israel,73,Articles of iron or steel,South-eastern Asia,Asia,2871000
2001,2001,Import,Israel,73,Articles of iron or steel,Southern Asia,Asia,5000
2001,2001,Import,Israel,73,Articles of iron or steel,Southern Europe,Europe,74067000
2001,2001,Import,Israel,73,Articles of iron or steel,Sub-Saharan Africa,Africa,2947000
2001,2001,Import,Israel,73,Articles of iron or steel,Western Asia,Asia,29146000
2001,2001,Import,Israel,73,Articles of iron or steel,Western Europe,Europe,103504000
2001,2001,Import,Israel,73,Articles of iron or steel,World,World,411461000
