yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2010,2010,Export,Algeria,31,Fertilisers,Northern Africa,Africa,36759
2010,2010,Export,Algeria,31,Fertilisers,Northern Europe,Europe,396700
2010,2010,Export,Algeria,31,Fertilisers,Southern Europe,Europe,946000
2010,2010,Export,Algeria,31,Fertilisers,Sub-Saharan Africa,Africa,1214431
2010,2010,Export,Algeria,31,Fertilisers,World,World,2593890
