yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
1993,1993,Export,Algeria,5,"Products of animal origin, nes",Southern Europe,Europe,8652
1993,1993,Export,Algeria,5,"Products of animal origin, nes",Western Europe,Europe,799
1993,1993,Export,Algeria,5,"Products of animal origin, nes",World,World,9451
