yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2000,2000,Export,Algeria,66,"Umbrellas, walking-sticks, seat-sticks, whips, etc",Western Europe,Europe,1614
2000,2000,Export,Algeria,66,"Umbrellas, walking-sticks, seat-sticks, whips, etc",World,World,1614
