yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2007,2007,Import,Morocco,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Eastern Asia,Asia,2935209,31.17,-7.33,37.977378106878206,73.97804075806764
2007,2007,Import,Morocco,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Latin America and the Caribbean,Americas,10870824,31.17,-7.33,17.925141963241547,-78.01492950057497
2007,2007,Import,Morocco,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Northern America,Americas,99565,31.17,-7.33,43.897683433510366,-100.08947125585888
2007,2007,Import,Morocco,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Northern Europe,Europe,1536693,31.17,-7.33,59.36075159783851,25.01346951967388
2007,2007,Import,Morocco,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",South-eastern Asia,Asia,250147,31.17,-7.33,10.528384761701911,103.08333472012376
2007,2007,Import,Morocco,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Southern Asia,Asia,883,31.17,-7.33,25.499703063807168,75.5024015339642
2007,2007,Import,Morocco,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Southern Europe,Europe,5034921,31.17,-7.33,40.12399607988535,20.742583178432696
2007,2007,Import,Morocco,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Sub-Saharan Africa,Africa,4362036,31.17,-7.33,6.06272746187266,22.727528470146083
2007,2007,Import,Morocco,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Tunisia,Tunisia,36844,31.17,-7.33,,
2007,2007,Import,Morocco,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Western Asia,Asia,7179,31.17,-7.33,26.42921218083572,52.86847103284948
2007,2007,Import,Morocco,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Western Europe,Europe,20360142,31.17,-7.33,47.92172048214207,7.866753258497997
2007,2007,Import,Morocco,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,48676195,31.17,-7.33,,
2007,2007,Import,Morocco,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Mauritania, Mauritania,654158,31.17,-7.33,,
2007,2007,Import,Morocco,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",United Arab Emirates, United Arab Emirates,32082,31.17,-7.33,,
2007,2007,Import,Morocco,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Yemen, Yemen,29013,31.17,-7.33,,
