yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2000,2000,Re-Import,Cyprus,64,"Footwear, gaiters and the like, parts thereof",World,World,45292,34.9823018,33.1451285,,
2001,2001,Re-Import,Cyprus,64,"Footwear, gaiters and the like, parts thereof",World,World,119103,34.9823018,33.1451285,,
2002,2002,Re-Import,Cyprus,64,"Footwear, gaiters and the like; parts of such articles",World,World,5437,34.9823018,33.1451285,,
2003,2003,Re-Import,Cyprus,64,"Footwear, gaiters and the like; parts of such articles",World,World,57632,34.9823018,33.1451285,,
2013,2013,Re-Import,Georgia,64,Footwear; gaiters and the like; parts of such articles,World,World,15452,32.3293809,-83.1137366,,
2016,2016,Re-Import,Georgia,64,Footwear; gaiters and the like; parts of such articles,World,World,2217,32.3293809,-83.1137366,,
2017,2017,Re-Import,Georgia,64,Footwear; gaiters and the like; parts of such articles,World,World,3362,32.3293809,-83.1137366,,
2021,2021,Re-Import,Georgia,64,Footwear; gaiters and the like; parts of such articles,World,World,168,32.3293809,-83.1137366,,
2020,2020,Re-Import,Azerbaijan,64,Footwear; gaiters and the like; parts of such articles,World,World,15209,40.3936294,47.7872508,,
2021,2021,Re-Import,Azerbaijan,64,Footwear; gaiters and the like; parts of such articles,World,World,13696,40.3936294,47.7872508,,
2017,2017,Re-Import,Lebanon,64,Footwear; gaiters and the like; parts of such articles,World,World,4647,33.8750629,35.843409,,
2018,2018,Re-Import,Lebanon,64,Footwear; gaiters and the like; parts of such articles,World,World,1119,33.8750629,35.843409,,
2021,2021,Re-Import,Lebanon,64,Footwear; gaiters and the like; parts of such articles,World,World,4934,33.8750629,35.843409,,
2003,2003,Re-Import,Armenia,64,"Footwear, gaiters and the like; parts of such articles",World,World,4244,40.7696272,44.6736646,,
2010,2010,Re-Import,Armenia,64,"Footwear, gaiters and the like; parts of such articles",World,World,54,40.7696272,44.6736646,,
2011,2011,Re-Import,Armenia,64,"Footwear, gaiters and the like; parts of such articles",World,World,96111,40.7696272,44.6736646,,
2005,2005,Re-Import,Pakistan,64,"Footwear, gaiters and the like; parts of such articles",World,World,203100,30.3308401,71.247499,,
2006,2006,Re-Import,Pakistan,64,"Footwear, gaiters and the like; parts of such articles",World,World,4212,30.3308401,71.247499,,
2014,2014,Re-Import,Pakistan,64,Footwear; gaiters and the like; parts of such articles,World,World,68543,30.3308401,71.247499,,
2015,2015,Re-Import,Pakistan,64,Footwear; gaiters and the like; parts of such articles,World,World,31310,30.3308401,71.247499,,
2016,2016,Re-Import,Pakistan,64,Footwear; gaiters and the like; parts of such articles,World,World,25665,30.3308401,71.247499,,
2017,2017,Re-Import,Pakistan,64,Footwear; gaiters and the like; parts of such articles,World,World,291,30.3308401,71.247499,,
2018,2018,Re-Import,Pakistan,64,Footwear; gaiters and the like; parts of such articles,World,World,16545,30.3308401,71.247499,,
2019,2019,Re-Import,Pakistan,64,Footwear; gaiters and the like; parts of such articles,World,World,6643,30.3308401,71.247499,,
