yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2006,2006,Re-Export,Cyprus,2,Meat and edible meat offal,Southern Europe,Europe,53260
2006,2006,Re-Export,Cyprus,2,Meat and edible meat offal,World,World,508238
