yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2007,2007,Re-Export,Oman,28,Inorganic chemicals,Eastern Asia,Asia,1873,21.0000287,57.0036901,37.977378106878206,73.97804075806764
2007,2007,Re-Export,Oman,28,Inorganic chemicals,Latin America and the Caribbean,Americas,780,21.0000287,57.0036901,17.925141963241547,-78.01492950057497
2007,2007,Re-Export,Oman,28,Inorganic chemicals,Northern America,Americas,650,21.0000287,57.0036901,43.897683433510366,-100.08947125585888
2007,2007,Re-Export,Oman,28,Inorganic chemicals,Northern Europe,Europe,36187,21.0000287,57.0036901,59.36075159783851,25.01346951967388
2007,2007,Re-Export,Oman,28,Inorganic chemicals,South-eastern Asia,Asia,780,21.0000287,57.0036901,10.528384761701911,103.08333472012376
2007,2007,Re-Export,Oman,28,Inorganic chemicals,Sub-Saharan Africa,Africa,17849,21.0000287,57.0036901,6.06272746187266,22.727528470146083
2007,2007,Re-Export,Oman,28,Inorganic chemicals,Western Europe,Europe,29948,21.0000287,57.0036901,47.92172048214207,7.866753258497997
2007,2007,Re-Export,Oman,28,Inorganic chemicals,World,World,656426,21.0000287,57.0036901,,
2007,2007,Re-Export,Oman,28,Inorganic chemicals, Saudi Arabia, Saudi Arabia,127,21.0000287,57.0036901,,
2007,2007,Re-Export,Oman,28,Inorganic chemicals, United Arab Emirates, United Arab Emirates,554458,21.0000287,57.0036901,,
