yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2005,2005,Export,United Arab Emirates,24,Tobacco and manufactured tobacco substitutes,Australia and New Zealand,Oceania,20946,24.0002488,53.9994829,-16.85099460447687,133.4130365630627
2005,2005,Export,United Arab Emirates,24,Tobacco and manufactured tobacco substitutes,Central Asia,Asia,3804452,24.0002488,53.9994829,39.89317229901691,61.060280637304274
2005,2005,Export,United Arab Emirates,24,Tobacco and manufactured tobacco substitutes,Eastern Asia,Asia,245823,24.0002488,53.9994829,37.977378106878206,73.97804075806764
2005,2005,Export,United Arab Emirates,24,Tobacco and manufactured tobacco substitutes,Eastern Europe,Europe,356662,24.0002488,53.9994829,51.67568633314729,27.673469819741847
2005,2005,Export,United Arab Emirates,24,Tobacco and manufactured tobacco substitutes,Egypt,Egypt,1935760,24.0002488,53.9994829,,
2005,2005,Export,United Arab Emirates,24,Tobacco and manufactured tobacco substitutes,Latin America and the Caribbean,Americas,14365,24.0002488,53.9994829,17.925141963241547,-78.01492950057497
2005,2005,Export,United Arab Emirates,24,Tobacco and manufactured tobacco substitutes,Northern America,Americas,681014,24.0002488,53.9994829,43.897683433510366,-100.08947125585888
2005,2005,Export,United Arab Emirates,24,Tobacco and manufactured tobacco substitutes,Northern Europe,Europe,52792,24.0002488,53.9994829,59.36075159783851,25.01346951967388
2005,2005,Export,United Arab Emirates,24,Tobacco and manufactured tobacco substitutes,South-eastern Asia,Asia,4500327,24.0002488,53.9994829,10.528384761701911,103.08333472012376
2005,2005,Export,United Arab Emirates,24,Tobacco and manufactured tobacco substitutes,Southern Asia,Asia,172133976,24.0002488,53.9994829,25.499703063807168,75.5024015339642
2005,2005,Export,United Arab Emirates,24,Tobacco and manufactured tobacco substitutes,Southern Europe,Europe,60994,24.0002488,53.9994829,40.12399607988535,20.742583178432696
2005,2005,Export,United Arab Emirates,24,Tobacco and manufactured tobacco substitutes,Sub-Saharan Africa,Africa,7993833,24.0002488,53.9994829,6.06272746187266,22.727528470146083
2005,2005,Export,United Arab Emirates,24,Tobacco and manufactured tobacco substitutes,Tunisia,Tunisia,23145,24.0002488,53.9994829,,
2005,2005,Export,United Arab Emirates,24,Tobacco and manufactured tobacco substitutes,Western Asia,Asia,2630273,24.0002488,53.9994829,26.42921218083572,52.86847103284948
2005,2005,Export,United Arab Emirates,24,Tobacco and manufactured tobacco substitutes,Western Europe,Europe,77944,24.0002488,53.9994829,47.92172048214207,7.866753258497997
2005,2005,Export,United Arab Emirates,24,Tobacco and manufactured tobacco substitutes,World,World,400018419,24.0002488,53.9994829,,
2005,2005,Export,United Arab Emirates,24,Tobacco and manufactured tobacco substitutes,Afghanistan, Afghanistan,438967,24.0002488,53.9994829,,
2005,2005,Export,United Arab Emirates,24,Tobacco and manufactured tobacco substitutes,Armenia, Armenia,7883,24.0002488,53.9994829,,
2005,2005,Export,United Arab Emirates,24,Tobacco and manufactured tobacco substitutes,Azerbaijan, Azerbaijan,4466,24.0002488,53.9994829,,
2005,2005,Export,United Arab Emirates,24,Tobacco and manufactured tobacco substitutes,Bahrain, Bahrain,321773,24.0002488,53.9994829,,
2005,2005,Export,United Arab Emirates,24,Tobacco and manufactured tobacco substitutes,Cyprus, Cyprus,1857,24.0002488,53.9994829,,
2005,2005,Export,United Arab Emirates,24,Tobacco and manufactured tobacco substitutes,Djibouti, Djibouti,183197,24.0002488,53.9994829,,
2005,2005,Export,United Arab Emirates,24,Tobacco and manufactured tobacco substitutes,Georgia, Georgia,1176,24.0002488,53.9994829,,
2005,2005,Export,United Arab Emirates,24,Tobacco and manufactured tobacco substitutes,Iraq, Iraq,134934171,24.0002488,53.9994829,,
2005,2005,Export,United Arab Emirates,24,Tobacco and manufactured tobacco substitutes,Jordan, Jordan,796748,24.0002488,53.9994829,,
2005,2005,Export,United Arab Emirates,24,Tobacco and manufactured tobacco substitutes,Kuwait, Kuwait,7642342,24.0002488,53.9994829,,
2005,2005,Export,United Arab Emirates,24,Tobacco and manufactured tobacco substitutes,Lebanon, Lebanon,239789,24.0002488,53.9994829,,
2005,2005,Export,United Arab Emirates,24,Tobacco and manufactured tobacco substitutes,Libya, Libya,467314,24.0002488,53.9994829,,
2005,2005,Export,United Arab Emirates,24,Tobacco and manufactured tobacco substitutes,Mauritania, Mauritania,122848,24.0002488,53.9994829,,
2005,2005,Export,United Arab Emirates,24,Tobacco and manufactured tobacco substitutes,Morocco, Morocco,2400,24.0002488,53.9994829,,
2005,2005,Export,United Arab Emirates,24,Tobacco and manufactured tobacco substitutes,Oman, Oman,42431064,24.0002488,53.9994829,,
2005,2005,Export,United Arab Emirates,24,Tobacco and manufactured tobacco substitutes,Pakistan, Pakistan,630779,24.0002488,53.9994829,,
2005,2005,Export,United Arab Emirates,24,Tobacco and manufactured tobacco substitutes,Qatar, Qatar,2782869,24.0002488,53.9994829,,
2005,2005,Export,United Arab Emirates,24,Tobacco and manufactured tobacco substitutes,Saudi Arabia, Saudi Arabia,1077411,24.0002488,53.9994829,,
2005,2005,Export,United Arab Emirates,24,Tobacco and manufactured tobacco substitutes,Yemen, Yemen,388684,24.0002488,53.9994829,,
